image,label,mal,ben,sel
ISIC_0072250,2,0.463134765625,0.537109375,0.00013506412506103516
ISIC_0072257,2,0.9951171875,0.00473785400390625,1.0
ISIC_0072262,2,0.68115234375,0.318603515625,1.0132789611816406e-06
ISIC_0072263,2,0.994140625,0.00571441650390625,1.0
ISIC_0072265,2,0.990234375,0.00989532470703125,1.0
ISIC_0072296,2,0.96435546875,0.0355224609375,1.0
ISIC_0072307,2,0.9970703125,0.00286102294921875,1.0
ISIC_0072322,2,0.405029296875,0.59521484375,2.6702880859375e-05
ISIC_0072343,2,0.71240234375,0.28759765625,7.927417755126953e-06
ISIC_0072347,2,0.98974609375,0.010528564453125,1.0
ISIC_0072352,2,0.94873046875,0.051422119140625,1.0
ISIC_0072357,2,0.97607421875,0.0236968994140625,1.0
ISIC_0072364,2,0.99755859375,0.0026149749755859375,1.0
ISIC_0072370,2,0.998046875,0.0019130706787109375,1.0
ISIC_0072397,2,0.4287109375,0.5712890625,2.2649765014648438e-06
ISIC_0072410,2,0.57421875,0.425537109375,0.0012483596801757812
ISIC_0072421,2,0.966796875,0.033447265625,1.0
ISIC_0072430,2,0.8505859375,0.1495361328125,0.998046875
ISIC_0072436,2,0.82568359375,0.1744384765625,0.953125
ISIC_0072451,2,0.266845703125,0.73291015625,0.2288818359375
ISIC_0072456,2,0.61572265625,0.384033203125,1.2934207916259766e-05
ISIC_0072479,2,0.064208984375,0.93603515625,0.99853515625
ISIC_0072484,2,0.3740234375,0.6259765625,0.003574371337890625
ISIC_0072499,2,0.95166015625,0.048492431640625,1.0
ISIC_0072501,2,0.79833984375,0.2015380859375,0.88525390625
ISIC_0072514,2,0.5302734375,0.469970703125,0.00013768672943115234
ISIC_0072519,2,0.82470703125,0.175537109375,0.658203125
ISIC_0072546,2,0.9296875,0.07025146484375,1.0
ISIC_0072572,2,0.99365234375,0.0064544677734375,1.0
ISIC_0072584,2,0.98291015625,0.0170745849609375,1.0
ISIC_0072599,2,0.99755859375,0.0025196075439453125,1.0
ISIC_0072607,2,0.93115234375,0.06866455078125,1.0
ISIC_0072613,2,0.96923828125,0.0307159423828125,1.0
ISIC_0072614,2,0.98291015625,0.0171661376953125,1.0
ISIC_0072622,2,0.326171875,0.673828125,0.0005726814270019531
ISIC_0072628,2,0.9755859375,0.024444580078125,1.0
ISIC_0072646,2,0.97509765625,0.024749755859375,1.0
ISIC_0072651,2,0.26953125,0.73046875,0.198486328125
ISIC_0072652,2,0.72705078125,0.272705078125,0.1397705078125
ISIC_0072658,2,0.99462890625,0.005474090576171875,1.0
ISIC_0072665,2,0.1082763671875,0.8916015625,0.97021484375
ISIC_0072676,2,0.83642578125,0.1634521484375,0.8203125
ISIC_0072683,2,0.982421875,0.0175018310546875,1.0
ISIC_0072708,2,0.275634765625,0.724609375,0.0033130645751953125
ISIC_0072716,2,0.9482421875,0.051544189453125,1.0
ISIC_0072726,2,0.94677734375,0.053192138671875,1.0
ISIC_0072737,2,0.98974609375,0.0101318359375,1.0
ISIC_0072740,2,0.328125,0.671875,7.748603820800781e-06
ISIC_0072741,2,0.95166015625,0.048431396484375,1.0
ISIC_0072752,2,0.763671875,0.236328125,0.0263519287109375
ISIC_0072754,2,0.043731689453125,0.9560546875,1.0
ISIC_0072782,2,0.89697265625,0.1031494140625,0.94482421875
ISIC_0072784,2,0.994140625,0.005840301513671875,1.0
ISIC_0072788,2,0.98583984375,0.01403045654296875,1.0
ISIC_0072795,2,0.80908203125,0.19091796875,0.78857421875
ISIC_0072814,2,0.99609375,0.004058837890625,1.0
ISIC_0072815,2,0.28955078125,0.71044921875,0.1177978515625
ISIC_0072829,2,1.0,7.098913192749023e-05,1.0
ISIC_0072830,2,0.85400390625,0.14599609375,0.724609375
ISIC_0072833,2,0.6142578125,0.3857421875,1.0251998901367188e-05
ISIC_0072834,2,0.33251953125,0.66748046875,0.01245880126953125
ISIC_0072847,2,0.97802734375,0.0217742919921875,1.0
ISIC_0072854,2,0.95166015625,0.048492431640625,1.0
ISIC_0072861,2,0.99853515625,0.001438140869140625,1.0
ISIC_0072864,2,0.951171875,0.04888916015625,1.0
ISIC_0072869,2,0.99560546875,0.004566192626953125,1.0
ISIC_0072888,2,0.2012939453125,0.798828125,0.4033203125
ISIC_0072895,2,0.94921875,0.0506591796875,1.0
ISIC_0072898,2,0.9794921875,0.0206451416015625,1.0
ISIC_0072901,2,0.98681640625,0.0132293701171875,1.0
ISIC_0072904,2,0.966796875,0.033294677734375,1.0
ISIC_0072905,2,0.1817626953125,0.818359375,0.441162109375
ISIC_0072910,2,0.9677734375,0.032379150390625,1.0
ISIC_0072911,2,0.298828125,0.701171875,0.08074951171875
ISIC_0072919,2,0.2393798828125,0.7607421875,0.1658935546875
ISIC_0072928,2,0.2236328125,0.7763671875,0.53369140625
ISIC_0072932,2,0.9990234375,0.0011844635009765625,1.0
ISIC_0072933,2,0.99072265625,0.0092620849609375,1.0
ISIC_0072937,2,0.50048828125,0.49951171875,0.00016582012176513672
ISIC_0072940,2,0.99560546875,0.004314422607421875,1.0
ISIC_0072964,2,0.81103515625,0.189208984375,0.57177734375
ISIC_0072969,2,0.489013671875,0.51123046875,1.7881393432617188e-07
ISIC_0072970,2,0.85400390625,0.14599609375,0.99560546875
ISIC_0072972,2,0.36767578125,0.63232421875,0.007335662841796875
ISIC_0072986,2,0.86376953125,0.1363525390625,0.85009765625
ISIC_0072992,2,0.471435546875,0.52880859375,0.0002124309539794922
ISIC_0072999,2,0.452880859375,0.546875,3.2007694244384766e-05
ISIC_0073005,2,0.96533203125,0.034759521484375,1.0
ISIC_0073011,2,0.9296875,0.0704345703125,1.0
ISIC_0073012,2,0.88623046875,0.1138916015625,1.0
ISIC_0073021,2,0.0635986328125,0.9365234375,0.9970703125
ISIC_0073022,2,0.90966796875,0.09027099609375,0.99853515625
ISIC_0073030,2,0.490478515625,0.509765625,7.164478302001953e-05
ISIC_0073031,2,0.4443359375,0.5556640625,0.0015211105346679688
ISIC_0073035,2,0.67919921875,0.32080078125,0.00027751922607421875
ISIC_0073039,2,0.61669921875,0.383544921875,0.0016803741455078125
ISIC_0073045,2,0.9990234375,0.0010242462158203125,1.0
ISIC_0073048,2,0.80615234375,0.1937255859375,0.79296875
ISIC_0073050,2,0.1866455078125,0.8134765625,0.48828125
ISIC_0073060,2,0.4951171875,0.5048828125,1.2159347534179688e-05
ISIC_0073068,2,0.8369140625,0.1632080078125,0.1097412109375
ISIC_0073070,2,0.9853515625,0.01453399658203125,1.0
ISIC_0073088,2,0.5234375,0.4765625,0.0011234283447265625
ISIC_0073099,2,0.93359375,0.06622314453125,1.0
ISIC_0073100,2,0.68505859375,0.31494140625,7.748603820800781e-06
ISIC_0073104,2,0.91748046875,0.0826416015625,1.0
ISIC_0073105,2,0.42822265625,0.57177734375,0.0017099380493164062
ISIC_0073108,2,0.982421875,0.017730712890625,1.0
ISIC_0073110,2,0.89501953125,0.1051025390625,0.99951171875
ISIC_0073112,2,0.96337890625,0.03662109375,1.0
ISIC_0073126,2,0.88818359375,0.11175537109375,0.87060546875
ISIC_0073130,2,0.791015625,0.208740234375,0.2900390625
ISIC_0073140,2,0.57861328125,0.42138671875,0.00617218017578125
ISIC_0073141,2,0.1649169921875,0.8349609375,0.7939453125
ISIC_0073142,2,0.931640625,0.06842041015625,1.0
ISIC_0073153,2,0.87060546875,0.1292724609375,0.990234375
ISIC_0073157,2,0.346435546875,0.6533203125,0.141357421875
ISIC_0073181,2,0.6103515625,0.389404296875,0.0108642578125
ISIC_0073189,2,0.9580078125,0.041778564453125,1.0
ISIC_0073193,2,0.85986328125,0.14013671875,0.984375
ISIC_0073195,2,0.228759765625,0.77099609375,0.20703125
ISIC_0073198,2,0.98779296875,0.0120697021484375,1.0
ISIC_0073205,2,0.8193359375,0.1807861328125,0.1839599609375
ISIC_0073214,2,0.98681640625,0.01322174072265625,1.0
ISIC_0073223,2,0.96533203125,0.034423828125,1.0
ISIC_0073224,2,0.9951171875,0.0048980712890625,1.0
ISIC_0073228,2,0.18994140625,0.81005859375,0.38671875
ISIC_0073235,2,0.4443359375,0.5556640625,4.470348358154297e-06
ISIC_0073248,2,0.998046875,0.002071380615234375,1.0
ISIC_0073254,2,0.9150390625,0.0849609375,0.9990234375
ISIC_0024499,1,2.390146255493164e-05,1.0,1.0
ISIC_0014076_downsampled,0,0.0070037841796875,0.9931640625,1.0
ISIC_0025367,1,0.08563232421875,0.91455078125,0.99169921875
ISIC_0027329,1,3.0159950256347656e-05,1.0,1.0
ISIC_0031319,1,0.0003809928894042969,0.99951171875,1.0
ISIC_0029027,1,0.1248779296875,0.875,0.94189453125
ISIC_0031809,1,0.184326171875,0.81591796875,0.697265625
ISIC_0033956,0,0.4580078125,0.5419921875,1.7881393432617188e-06
ISIC_0058360,1,0.084228515625,0.916015625,0.9921875
ISIC_0059329,0,0.9794921875,0.0204010009765625,1.0
ISIC_0063434,1,0.0013036727905273438,0.99853515625,1.0
ISIC_0032517,0,0.48046875,0.51953125,4.947185516357422e-06
ISIC_0072420,1,0.05999755859375,0.93994140625,0.99853515625
ISIC_0000547,0,0.66796875,0.332275390625,6.371736526489258e-05
ISIC_0011129,1,0.79931640625,0.200439453125,0.173583984375
ISIC_0069222,1,0.12744140625,0.87255859375,0.9599609375
ISIC_0014829_downsampled,1,0.011505126953125,0.98828125,1.0
ISIC_0072874,1,0.0977783203125,0.90234375,0.99267578125
ISIC_0016005_downsampled,1,0.06683349609375,0.93310546875,0.99658203125
ISIC_0069185,0,0.80712890625,0.1927490234375,0.859375
ISIC_0066544,0,0.9990234375,0.0010986328125,1.0
ISIC_0061261,0,0.822265625,0.177490234375,0.2099609375
ISIC_0058930,1,0.00418853759765625,0.99560546875,1.0
ISIC_0032583,0,0.35400390625,0.64599609375,0.0026111602783203125
ISIC_0013908_downsampled,0,0.1666259765625,0.83349609375,0.2037353515625
ISIC_0067178,1,0.06878662109375,0.93115234375,0.99853515625
ISIC_0058439,0,0.9873046875,0.0128173828125,1.0
ISIC_0067348,1,0.32080078125,0.67919921875,0.0009751319885253906
ISIC_0069014,0,0.998046875,0.0020599365234375,1.0
ISIC_0029993,1,0.352783203125,0.6474609375,0.0006732940673828125
ISIC_0072068,1,0.142578125,0.857421875,0.77783203125
ISIC_0024828,1,0.00010395050048828125,1.0,1.0
ISIC_0059171,0,0.036529541015625,0.96337890625,1.0
ISIC_0028241,1,0.0009870529174804688,0.9990234375,1.0
ISIC_0025564,0,0.47998046875,0.52001953125,8.64267349243164e-06
ISIC_0033662,0,0.92138671875,0.07861328125,0.99951171875
ISIC_0031589,1,2.7418136596679688e-06,1.0,1.0
ISIC_0066714,1,0.101806640625,0.89794921875,0.99169921875
ISIC_0060619,1,0.041656494140625,0.95849609375,1.0
ISIC_0029076,1,9.441375732421875e-05,1.0,1.0
ISIC_0073123,0,0.931640625,0.06829833984375,1.0
ISIC_0026348,1,0.54150390625,0.45849609375,7.30752944946289e-05
ISIC_0057440,1,0.061309814453125,0.9384765625,0.9970703125
ISIC_0069433,0,0.58056640625,0.419677734375,0.0004367828369140625
ISIC_0067045,1,0.051025390625,0.94873046875,0.99951171875
ISIC_0072061,0,0.9970703125,0.00276947021484375,1.0
ISIC_0029453,0,0.11395263671875,0.88623046875,0.880859375
ISIC_0016028_downsampled,1,0.005733489990234375,0.994140625,1.0
ISIC_0025729,1,0.09442138671875,0.90576171875,0.96142578125
ISIC_0033062,1,0.0002532005310058594,1.0,1.0
ISIC_0025285,0,0.8984375,0.10162353515625,0.99951171875
ISIC_0066166,0,0.99951171875,0.0005688667297363281,1.0
ISIC_0024365,1,5.7220458984375e-06,1.0,1.0
ISIC_0014724_downsampled,1,0.456298828125,0.54345703125,0.00011491775512695312
ISIC_0054406,1,0.0452880859375,0.95458984375,0.99951171875
ISIC_0030777,1,8.922815322875977e-05,1.0,1.0
ISIC_0072836,1,0.00124359130859375,0.99853515625,1.0
ISIC_0024689,1,5.364418029785156e-06,1.0,1.0
ISIC_0071968,0,0.9951171875,0.0050506591796875,1.0
ISIC_0072723,1,0.062408447265625,0.9375,0.998046875
ISIC_0054956,1,0.513671875,0.486328125,0.01397705078125
ISIC_0071258,0,0.7021484375,0.2978515625,3.5762786865234375e-07
ISIC_0069026,1,0.212158203125,0.7880859375,0.412841796875
ISIC_0000332,1,0.57080078125,0.42919921875,6.61015510559082e-05
ISIC_0062596,0,0.94873046875,0.0513916015625,1.0
ISIC_0062626,0,0.92138671875,0.078369140625,1.0
ISIC_0000326,1,0.11181640625,0.88818359375,0.9443359375
ISIC_0032177,1,2.288818359375e-05,1.0,1.0
ISIC_0029196,1,0.0092010498046875,0.99072265625,1.0
ISIC_0071118,1,0.02154541015625,0.978515625,1.0
ISIC_0069058,0,0.9541015625,0.04583740234375,1.0
ISIC_0029058,1,1.8298625946044922e-05,1.0,1.0
ISIC_0031256,1,9.763240814208984e-05,1.0,1.0
ISIC_0025447,1,0.10711669921875,0.89306640625,0.97314453125
ISIC_0031850,1,3.784894943237305e-05,1.0,1.0
ISIC_0062576,1,0.0175018310546875,0.982421875,1.0
ISIC_0010215,1,0.060394287109375,0.939453125,0.99951171875
ISIC_0025363,0,0.8671875,0.1326904296875,0.9248046875
ISIC_0069975,0,0.9853515625,0.0144805908203125,1.0
ISIC_0068383,0,0.99609375,0.003803253173828125,1.0
ISIC_0029156,1,0.0031261444091796875,0.9970703125,1.0
ISIC_0054552,0,0.78466796875,0.215576171875,0.57568359375
ISIC_0057397,0,0.8525390625,0.1474609375,0.98974609375
ISIC_0060236,0,0.92529296875,0.07452392578125,1.0
ISIC_0066968,1,0.1387939453125,0.861328125,0.91845703125
ISIC_0027148,1,1.5795230865478516e-05,1.0,1.0
ISIC_0032503,1,0.0017824172973632812,0.998046875,1.0
ISIC_0027400,1,0.0022563934326171875,0.99755859375,1.0
ISIC_0060625,0,0.95361328125,0.046539306640625,1.0
ISIC_0000107_downsampled,1,0.18212890625,0.81787109375,0.398193359375
ISIC_0027777,1,2.0325183868408203e-05,1.0,1.0
ISIC_0033697,1,0.15771484375,0.84228515625,0.6953125
ISIC_0063399,1,0.09661865234375,0.9033203125,0.96728515625
ISIC_0024492,1,0.00020003318786621094,1.0,1.0
ISIC_0055536,1,0.0007476806640625,0.9990234375,1.0
ISIC_0013815_downsampled,0,0.0283203125,0.9716796875,1.0
ISIC_0032374,1,0.197021484375,0.802734375,0.36279296875
ISIC_0066519,0,0.9990234375,0.0008549690246582031,1.0
ISIC_0071022,1,0.55908203125,0.44091796875,1.5795230865478516e-05
ISIC_0058414,0,0.98779296875,0.01244354248046875,1.0
ISIC_0067512,0,0.86865234375,0.13134765625,0.9970703125
ISIC_0029868,1,0.005924224853515625,0.994140625,1.0
ISIC_0029223,1,0.37353515625,0.62646484375,2.562999725341797e-05
ISIC_0057903,0,0.8427734375,0.156982421875,0.958984375
ISIC_0012281_downsampled,1,0.00791168212890625,0.9921875,1.0
ISIC_0053594,0,0.99755859375,0.0026454925537109375,1.0
ISIC_0000352,1,0.08184814453125,0.91796875,0.99365234375
ISIC_0013222_downsampled,1,0.27392578125,0.72607421875,0.022186279296875
ISIC_0005555_downsampled,1,0.001621246337890625,0.99853515625,1.0
ISIC_0061224,0,0.619140625,0.380859375,3.4689903259277344e-05
ISIC_0027054,1,0.0007581710815429688,0.9990234375,1.0
ISIC_0057578,1,0.2490234375,0.7509765625,0.041229248046875
ISIC_0066597,1,0.142578125,0.857421875,0.94970703125
ISIC_0030238,0,0.2239990234375,0.77587890625,0.294189453125
ISIC_0061002,0,0.3271484375,0.6728515625,0.0002918243408203125
ISIC_0061421,1,0.5126953125,0.487060546875,7.033348083496094e-06
ISIC_0059236,0,0.93115234375,0.06884765625,1.0
ISIC_0026402,1,0.0188446044921875,0.98095703125,1.0
ISIC_0024512,1,0.0002655982971191406,1.0,1.0
ISIC_0028092,1,0.08245849609375,0.91748046875,0.99169921875
ISIC_0014077_downsampled,0,0.456298828125,0.54345703125,2.086162567138672e-06
ISIC_0031408,0,0.7255859375,0.2744140625,0.0006666183471679688
ISIC_0057238,1,0.8701171875,0.1298828125,0.33642578125
ISIC_0031224,1,0.0010519027709960938,0.9990234375,1.0
ISIC_0031966,1,0.00013363361358642578,1.0,1.0
ISIC_0015190_downsampled,0,0.373291015625,0.62646484375,0.00014209747314453125
ISIC_0027517,0,0.818359375,0.181884765625,0.68212890625
ISIC_0059941,0,0.96630859375,0.0338134765625,1.0
ISIC_0030526,0,0.998046875,0.0020427703857421875,1.0
ISIC_0065931,1,0.309326171875,0.69091796875,0.0225372314453125
ISIC_0013395_downsampled,1,0.0161895751953125,0.98388671875,1.0
ISIC_0064431,0,0.8720703125,0.1278076171875,0.8203125
ISIC_0033133,1,0.1256103515625,0.87451171875,0.97802734375
ISIC_0064606,0,0.9638671875,0.03619384765625,1.0
ISIC_0030740,1,0.09454345703125,0.9052734375,0.9912109375
ISIC_0013917_downsampled,0,0.1368408203125,0.86328125,0.814453125
ISIC_0068928,0,0.9814453125,0.0185089111328125,1.0
ISIC_0072511,0,0.4765625,0.5234375,1.4901161193847656e-06
ISIC_0059668,0,0.456787109375,0.54345703125,6.735324859619141e-06
ISIC_0029487,1,0.00023114681243896484,1.0,1.0
ISIC_0067999,0,0.99755859375,0.0023899078369140625,1.0
ISIC_0012551_downsampled,1,0.04632568359375,0.95361328125,1.0
ISIC_0033095,1,0.05230712890625,0.94775390625,0.99951171875
ISIC_0056572,0,0.99853515625,0.0013723373413085938,1.0
ISIC_0071483,0,0.990234375,0.009918212890625,1.0
ISIC_0058850,1,0.2037353515625,0.79638671875,0.62255859375
ISIC_0012683_downsampled,1,0.036041259765625,0.9638671875,1.0
ISIC_0000232,1,0.38330078125,0.61669921875,4.410743713378906e-06
ISIC_0071010,1,0.12548828125,0.87451171875,0.96337890625
ISIC_0028030,1,0.005939483642578125,0.994140625,1.0
ISIC_0060551,0,0.99951171875,0.0004100799560546875,1.0
ISIC_0060677,0,0.99560546875,0.004230499267578125,1.0
ISIC_0031370,1,1.4781951904296875e-05,1.0,1.0
ISIC_0072524,1,0.91650390625,0.0833740234375,0.99072265625
ISIC_0027418,1,0.15283203125,0.84716796875,0.7021484375
ISIC_0067342,1,0.294921875,0.705078125,0.019683837890625
ISIC_0028206,1,0.00033020973205566406,0.99951171875,1.0
ISIC_0057523,0,0.99755859375,0.002658843994140625,1.0
ISIC_0057269,1,0.123779296875,0.8759765625,0.98876953125
ISIC_0026472,1,0.0128021240234375,0.9873046875,1.0
ISIC_0011145,1,0.08502197265625,0.9150390625,0.9892578125
ISIC_0011306,1,0.1495361328125,0.8505859375,0.52734375
ISIC_0054589,0,0.9921875,0.00768280029296875,1.0
ISIC_0071857,0,1.0,0.0001386404037475586,1.0
ISIC_0015942_downsampled,1,0.0609130859375,0.93896484375,0.99853515625
ISIC_0054046,1,0.00782012939453125,0.9921875,1.0
ISIC_0065823,0,0.9892578125,0.0105743408203125,1.0
ISIC_0033346,1,0.022003173828125,0.97802734375,1.0
ISIC_0030694,1,0.1590576171875,0.8408203125,0.748046875
ISIC_0034087,0,0.1241455078125,0.8759765625,0.92578125
ISIC_0009934,0,0.85400390625,0.1461181640625,0.91357421875
ISIC_0069621,1,0.54296875,0.457275390625,3.993511199951172e-06
ISIC_0033421,1,0.113037109375,0.88720703125,0.96435546875
ISIC_0067508,0,0.96728515625,0.032928466796875,1.0
ISIC_0054766,1,0.0135955810546875,0.986328125,1.0
ISIC_0066952,0,0.9541015625,0.045989990234375,1.0
ISIC_0000263,1,0.1138916015625,0.88623046875,0.9599609375
ISIC_0027679,1,0.054473876953125,0.9453125,1.0
ISIC_0059064,0,0.99755859375,0.0023040771484375,1.0
ISIC_0029672,1,5.364418029785156e-07,1.0,1.0
ISIC_0032457,1,0.00011104345321655273,1.0,1.0
ISIC_0056570,1,0.02020263671875,0.97998046875,1.0
ISIC_0031027,1,0.044952392578125,0.955078125,0.99951171875
ISIC_0070315,0,0.9921875,0.00788116455078125,1.0
ISIC_0033754,0,0.77880859375,0.2213134765625,0.544921875
ISIC_0069737,0,0.99609375,0.0037479400634765625,1.0
ISIC_0061265,0,0.37548828125,0.62451171875,0.0004706382751464844
ISIC_0067925,1,0.08917236328125,0.91064453125,0.95947265625
ISIC_0071945,1,0.423095703125,0.57666015625,0.00030994415283203125
ISIC_0060053,0,0.93701171875,0.0628662109375,1.0
ISIC_0067562,1,0.08270263671875,0.91748046875,0.990234375
ISIC_0054240,0,0.9951171875,0.004913330078125,1.0
ISIC_0034258,1,0.0626220703125,0.9375,0.99951171875
ISIC_0030112,1,6.318092346191406e-06,1.0,1.0
ISIC_0025106,1,0.2049560546875,0.794921875,0.255859375
ISIC_0059577,0,0.94921875,0.05078125,1.0
ISIC_0059939,1,0.127685546875,0.8720703125,0.9677734375
ISIC_0057940,1,0.126708984375,0.873046875,0.6474609375
ISIC_0033775,1,0.212646484375,0.787109375,0.03741455078125
ISIC_0029368,1,0.1405029296875,0.859375,0.87841796875
ISIC_0065129,0,0.55126953125,0.44873046875,0.152587890625
ISIC_0059517,0,0.99267578125,0.00731658935546875,1.0
ISIC_0014936_downsampled,1,0.056396484375,0.94384765625,0.99951171875
ISIC_0028685,0,0.7626953125,0.237060546875,0.00909423828125
ISIC_0027181,1,0.06201171875,0.93798828125,0.99853515625
ISIC_0064236,0,0.9970703125,0.0029659271240234375,1.0
ISIC_0032772,1,0.28564453125,0.71435546875,0.056884765625
ISIC_0059008,1,0.0699462890625,0.93017578125,0.9990234375
ISIC_0062163,0,0.383544921875,0.61669921875,0.0061187744140625
ISIC_0010003,1,0.1634521484375,0.83642578125,0.64111328125
ISIC_0056849,0,0.9931640625,0.00662994384765625,1.0
ISIC_0030622,1,0.00011777877807617188,1.0,1.0
ISIC_0028687,0,0.75390625,0.2462158203125,0.2298583984375
ISIC_0009956,1,0.03131103515625,0.96875,1.0
ISIC_0054104,1,0.0191802978515625,0.98095703125,1.0
ISIC_0068209,0,0.99560546875,0.00421905517578125,1.0
ISIC_0012311_downsampled,1,0.038421630859375,0.96142578125,1.0
ISIC_0031369,0,0.9677734375,0.032073974609375,1.0
ISIC_0065879,0,0.99560546875,0.004169464111328125,1.0
ISIC_0027211,1,0.15185546875,0.84814453125,0.9091796875
ISIC_0056130,0,0.9697265625,0.0301666259765625,1.0
ISIC_0067567,0,0.99951171875,0.00030493736267089844,1.0
ISIC_0028170,1,0.034454345703125,0.96533203125,1.0
ISIC_0028416,1,0.00011724233627319336,1.0,1.0
ISIC_0029739,1,1.519918441772461e-05,1.0,1.0
ISIC_0059593,0,0.525390625,0.474609375,1.0251998901367188e-05
ISIC_0069935,1,0.50439453125,0.495361328125,4.172325134277344e-07
ISIC_0064831,1,0.019622802734375,0.98046875,1.0
ISIC_0031663,1,0.047119140625,0.95263671875,1.0
ISIC_0060910,1,0.030670166015625,0.96923828125,1.0
ISIC_0067005,0,0.56103515625,0.439208984375,2.4080276489257812e-05
ISIC_0067577,0,0.99658203125,0.003387451171875,1.0
ISIC_0059614,1,0.0301666259765625,0.9697265625,1.0
ISIC_0031944,1,0.0008845329284667969,0.9990234375,1.0
ISIC_0059167,1,0.2110595703125,0.7890625,0.03204345703125
ISIC_0031102,1,0.00024700164794921875,1.0,1.0
ISIC_0031398,1,3.0934810638427734e-05,1.0,1.0
ISIC_0068210,1,0.058197021484375,0.94189453125,0.9990234375
ISIC_0029771,1,0.03338623046875,0.966796875,1.0
ISIC_0010267,0,0.728515625,0.271728515625,0.1004638671875
ISIC_0012990_downsampled,0,0.1011962890625,0.89892578125,0.97998046875
ISIC_0061337,0,0.994140625,0.00562286376953125,1.0
ISIC_0054391,0,0.458984375,0.541015625,4.786252975463867e-05
