image,label,mal,ben,sel
ISIC_0012156_downsampled,1,0.02520751953125,0.974609375,1.0
ISIC_0065247,0,0.98388671875,0.0160675048828125,1.0
ISIC_0057190,0,1.0,0.00013339519500732422,1.0
ISIC_0027411,1,0.003662109375,0.99658203125,1.0
ISIC_0064145,1,0.2440185546875,0.755859375,0.68115234375
ISIC_0068331,0,0.040313720703125,0.95947265625,0.99951171875
ISIC_0032487,1,0.0001270771026611328,1.0,1.0
ISIC_0027599,1,0.00011742115020751953,1.0,1.0
ISIC_0026635,1,6.556510925292969e-07,1.0,1.0
ISIC_0026106,1,0.00033092498779296875,0.99951171875,1.0
ISIC_0055179,0,0.990234375,0.00957489013671875,1.0
ISIC_0013457_downsampled,0,0.759765625,0.240234375,0.837890625
ISIC_0056728,0,0.9990234375,0.0008969306945800781,1.0
ISIC_0031137,1,0.0002849102020263672,1.0,1.0
ISIC_0072116,1,0.0050201416015625,0.9951171875,1.0
ISIC_0056039,0,0.984375,0.015716552734375,1.0
ISIC_0033809,1,0.0007982254028320312,0.9990234375,1.0
ISIC_0060626,1,0.1793212890625,0.82080078125,0.81103515625
ISIC_0059524,0,0.45703125,0.54296875,0.8916015625
ISIC_0056203,1,0.04132080078125,0.95849609375,1.0
ISIC_0072518,1,0.67041015625,0.32958984375,0.1104736328125
ISIC_0059562,0,0.943359375,0.05657958984375,1.0
ISIC_0030066,1,0.0026874542236328125,0.99755859375,1.0
ISIC_0072010,0,0.99951171875,0.00055694580078125,1.0
ISIC_0058453,0,0.323974609375,0.67578125,0.92919921875
ISIC_0028827,1,8.690357208251953e-05,1.0,1.0
ISIC_0027297,0,0.908203125,0.092041015625,0.9970703125
ISIC_0032551,1,0.12054443359375,0.87939453125,0.92724609375
ISIC_0060080,0,0.9921875,0.007965087890625,1.0
ISIC_0060233,0,0.9755859375,0.0244293212890625,1.0
ISIC_0032558,1,0.1397705078125,0.8603515625,0.99951171875
ISIC_0024590,0,0.99853515625,0.0013761520385742188,1.0
ISIC_0026527,1,2.384185791015625e-07,1.0,1.0
ISIC_0030251,1,0.0047454833984375,0.9951171875,1.0
ISIC_0066780,1,0.0008783340454101562,0.9990234375,1.0
ISIC_0032887,0,0.90576171875,0.0941162109375,0.9765625
ISIC_0030544,1,7.212162017822266e-06,1.0,1.0
ISIC_0065602,0,0.99853515625,0.0015115737915039062,1.0
ISIC_0056548,0,0.94580078125,0.054229736328125,0.99951171875
ISIC_0028756,1,0.00023436546325683594,1.0,1.0
ISIC_0024580,1,0.0003006458282470703,0.99951171875,1.0
ISIC_0024577,1,0.09918212890625,0.90087890625,0.4365234375
ISIC_0062197,1,0.0140838623046875,0.98583984375,1.0
ISIC_0029366,1,0.003162384033203125,0.9970703125,1.0
ISIC_0030600,1,8.344650268554688e-07,1.0,1.0
ISIC_0030534,1,0.060302734375,0.93994140625,1.0
ISIC_0032712,1,0.00717926025390625,0.99267578125,1.0
ISIC_0066834,0,1.0,0.00011521577835083008,1.0
ISIC_0027051,1,0.070556640625,0.9296875,1.0
ISIC_0028049,1,6.693601608276367e-05,1.0,1.0
ISIC_0028900,0,0.90283203125,0.09698486328125,0.99951171875
ISIC_0027862,1,0.00016880035400390625,1.0,1.0
ISIC_0024809,1,0.0020694732666015625,0.998046875,1.0
ISIC_0024504,0,0.720703125,0.279052734375,0.783203125
ISIC_0032742,1,0.0222015380859375,0.97802734375,1.0
ISIC_0010477,1,0.6337890625,0.3662109375,0.98974609375
ISIC_0068552,1,0.048065185546875,0.9521484375,0.99951171875
ISIC_0065179,0,0.99853515625,0.0013170242309570312,1.0
ISIC_0032020,1,0.0638427734375,0.93603515625,0.89404296875
ISIC_0064980,0,1.0,3.7670135498046875e-05,1.0
ISIC_0034279,1,0.01494598388671875,0.98486328125,1.0
ISIC_0066217,0,0.91796875,0.08209228515625,0.86328125
ISIC_0071195,1,4.482269287109375e-05,1.0,1.0
ISIC_0033222,1,0.94677734375,0.053253173828125,1.0
ISIC_0013025_downsampled,1,5.78761100769043e-05,1.0,1.0
ISIC_0069087,0,0.97216796875,0.0279083251953125,1.0
ISIC_0026264,1,0.00212860107421875,0.998046875,1.0
ISIC_0065666,0,0.9990234375,0.0011138916015625,1.0
ISIC_0062046,1,0.02716064453125,0.97265625,1.0
ISIC_0063032,0,1.0,0.0002753734588623047,1.0
ISIC_0031708,1,0.0011854171752929688,0.9990234375,1.0
ISIC_0033348,1,0.0014848709106445312,0.99853515625,1.0
ISIC_0013998_downsampled,1,0.0026264190673828125,0.99755859375,1.0
ISIC_0028576,1,0.43212890625,0.56787109375,0.04052734375
ISIC_0073072,1,0.0721435546875,0.927734375,0.9990234375
ISIC_0030004,1,5.304813385009766e-06,1.0,1.0
ISIC_0073101,1,0.0943603515625,0.90576171875,0.97802734375
ISIC_0069330,1,0.0003173351287841797,0.99951171875,1.0
ISIC_0060873,0,0.998046875,0.002017974853515625,1.0
ISIC_0025166,1,0.0013370513916015625,0.99853515625,1.0
ISIC_0069168,0,0.98974609375,0.01006317138671875,1.0
ISIC_0027788,0,0.99853515625,0.0015869140625,1.0
ISIC_0032711,1,0.325439453125,0.67431640625,0.99853515625
ISIC_0054976,0,0.73974609375,0.26025390625,0.9970703125
ISIC_0012413_downsampled,1,0.01464080810546875,0.9853515625,1.0
ISIC_0024793,1,0.00485992431640625,0.9951171875,1.0
ISIC_0066383,1,0.0550537109375,0.94482421875,1.0
ISIC_0028213,1,0.00252532958984375,0.99755859375,1.0
ISIC_0026921,1,0.0194091796875,0.98046875,1.0
ISIC_0063302,0,0.9267578125,0.0731201171875,1.0
ISIC_0032451,1,1.1920928955078125e-07,1.0,1.0
ISIC_0031814,1,0.038055419921875,0.9619140625,0.9990234375
ISIC_0067313,0,1.0,1.7464160919189453e-05,1.0
ISIC_0032861,1,0.30810546875,0.69189453125,0.053955078125
ISIC_0013775_downsampled,0,0.10919189453125,0.890625,0.98876953125
ISIC_0033710,0,0.99755859375,0.0023670196533203125,1.0
ISIC_0067893,0,0.97265625,0.0273590087890625,1.0
ISIC_0026275,0,0.986328125,0.01374053955078125,1.0
ISIC_0069029,0,0.88671875,0.1131591796875,1.0
ISIC_0067138,1,0.95654296875,0.0435791015625,1.0
ISIC_0029855,1,0.171875,0.828125,0.52880859375
ISIC_0067098,0,1.0,9.083747863769531e-05,1.0
ISIC_0067772,0,1.0,9.000301361083984e-05,1.0
ISIC_0027724,1,0.0217132568359375,0.978515625,1.0
ISIC_0029064,1,2.2530555725097656e-05,1.0,1.0
ISIC_0060840,1,0.2266845703125,0.7734375,0.99755859375
ISIC_0026632,1,0.0,1.0,1.0
ISIC_0000337,1,0.30859375,0.69140625,0.6162109375
ISIC_0068294,0,0.95703125,0.042999267578125,1.0
ISIC_0060612,1,0.01088714599609375,0.9892578125,1.0
ISIC_0069667,0,1.0,5.924701690673828e-05,1.0
ISIC_0024989,1,3.039836883544922e-06,1.0,1.0
ISIC_0027066,1,0.71875,0.281005859375,0.1072998046875
ISIC_0025362,0,0.99755859375,0.0022258758544921875,1.0
ISIC_0029050,1,5.894899368286133e-05,1.0,1.0
ISIC_0028777,0,0.9990234375,0.0009312629699707031,1.0
ISIC_0009976,1,0.0828857421875,0.9169921875,0.994140625
ISIC_0026199,1,0.00021028518676757812,1.0,1.0
ISIC_0025221,1,0.0001150369644165039,1.0,1.0
ISIC_0067532,0,0.99755859375,0.002483367919921875,1.0
ISIC_0026784,1,0.255126953125,0.7451171875,0.91259765625
ISIC_0060399,0,1.0,1.0132789611816406e-06,1.0
ISIC_0054942,0,1.0,0.0001150369644165039,1.0
ISIC_0013634_downsampled,0,0.9052734375,0.0947265625,0.9921875
ISIC_0063285,0,0.9375,0.062469482421875,1.0
ISIC_0033668,0,0.96630859375,0.0335693359375,1.0
ISIC_0029722,1,3.5762786865234375e-07,1.0,1.0
ISIC_0062530,0,0.0234222412109375,0.9765625,1.0
ISIC_0033678,0,0.99072265625,0.00945281982421875,1.0
ISIC_0072324,1,0.00010013580322265625,1.0,1.0
ISIC_0059129,0,0.99365234375,0.006237030029296875,1.0
ISIC_0030654,1,0.0723876953125,0.927734375,0.7138671875
ISIC_0028134,1,4.51207160949707e-05,1.0,1.0
ISIC_0065885,0,0.9990234375,0.0009937286376953125,1.0
ISIC_0067427,1,0.05841064453125,0.94140625,1.0
ISIC_0029717,1,0.0,1.0,1.0
ISIC_0068109,0,0.52392578125,0.47607421875,0.125
ISIC_0056424,1,0.0267791748046875,0.97314453125,1.0
ISIC_0060251,1,0.25390625,0.74609375,0.5673828125
ISIC_0030340,1,0.1103515625,0.8896484375,0.96435546875
ISIC_0011126,0,0.99609375,0.0036830902099609375,1.0
ISIC_0024440,1,0.0102996826171875,0.98974609375,1.0
ISIC_0055726,1,0.27392578125,0.72607421875,0.99560546875
ISIC_0025225,1,0.35791015625,0.64208984375,0.174560546875
ISIC_0067720,0,0.40966796875,0.59033203125,0.58642578125
ISIC_0055269,1,0.01015472412109375,0.98974609375,1.0
ISIC_0073138,1,0.397216796875,0.6025390625,0.04742431640625
ISIC_0059384,1,0.00185394287109375,0.998046875,1.0
ISIC_0061549,0,0.99609375,0.0037555694580078125,1.0
ISIC_0033370,1,0.33935546875,0.66064453125,0.276123046875
ISIC_0069447,1,0.0100555419921875,0.98974609375,1.0
ISIC_0064697,1,0.00844573974609375,0.99169921875,1.0
ISIC_0072021,0,0.94189453125,0.058197021484375,0.9990234375
ISIC_0028590,1,3.6954879760742188e-06,1.0,1.0
ISIC_0015952_downsampled,1,0.283203125,0.716796875,0.24267578125
ISIC_0026998,1,0.2474365234375,0.75244140625,0.9990234375
ISIC_0068119,0,0.99755859375,0.002666473388671875,1.0
ISIC_0070553,0,0.9560546875,0.043853759765625,1.0
ISIC_0063842,0,0.99853515625,0.0015478134155273438,1.0
ISIC_0072084,0,0.99560546875,0.00434112548828125,1.0
ISIC_0069245,0,0.98876953125,0.0111846923828125,1.0
ISIC_0059141,0,0.95263671875,0.047393798828125,1.0
ISIC_0067366,1,0.91162109375,0.08819580078125,0.998046875
ISIC_0032943,1,0.2210693359375,0.77880859375,0.73876953125
ISIC_0033175,0,0.01715087890625,0.98291015625,1.0
ISIC_0008785_downsampled,1,0.000225067138671875,1.0,1.0
ISIC_0066356,1,0.0033435821533203125,0.99658203125,1.0
ISIC_0030159,1,0.111328125,0.888671875,0.892578125
ISIC_0054700,1,0.00069427490234375,0.99951171875,1.0
ISIC_0033680,1,0.76611328125,0.2337646484375,0.5537109375
ISIC_0024306,1,0.0001970529556274414,1.0,1.0
ISIC_0057887,1,0.1793212890625,0.82080078125,0.9326171875
ISIC_0054568,0,0.63330078125,0.366455078125,0.76953125
ISIC_0060079,0,1.0,1.0788440704345703e-05,1.0
ISIC_0014720_downsampled,1,0.00017893314361572266,1.0,1.0
ISIC_0055748,0,0.9990234375,0.0007433891296386719,1.0
ISIC_0061624,0,0.99853515625,0.0014963150024414062,1.0
ISIC_0028592,1,0.0007910728454589844,0.9990234375,1.0
ISIC_0029414,1,0.00012552738189697266,1.0,1.0
ISIC_0026746,0,0.482421875,0.517578125,0.2315673828125
ISIC_0071632,0,0.215576171875,0.78466796875,0.8193359375
ISIC_0033432,0,0.06573486328125,0.93408203125,0.99951171875
ISIC_0000244,1,0.8642578125,0.1356201171875,1.0
ISIC_0059692,0,0.99853515625,0.0012788772583007812,1.0
ISIC_0071381,0,0.97509765625,0.0250396728515625,1.0
ISIC_0067876,0,0.99853515625,0.0016813278198242188,1.0
ISIC_0058471,0,0.99609375,0.00382232666015625,1.0
ISIC_0024692,1,2.4080276489257812e-05,1.0,1.0
ISIC_0028551,1,0.12176513671875,0.87841796875,0.99072265625
ISIC_0024611,1,0.00012862682342529297,1.0,1.0
ISIC_0062948,0,0.99072265625,0.0091705322265625,1.0
ISIC_0030441,1,0.00039768218994140625,0.99951171875,1.0
ISIC_0059046,0,0.98876953125,0.0111236572265625,1.0
ISIC_0013383_downsampled,1,0.0174560546875,0.982421875,1.0
ISIC_0029353,0,0.9921875,0.0079498291015625,1.0
ISIC_0028011,1,8.52346420288086e-06,1.0,1.0
ISIC_0060973,0,0.9931640625,0.006969451904296875,1.0
ISIC_0068867,1,0.25048828125,0.74951171875,0.95458984375
ISIC_0025869,1,0.0013256072998046875,0.99853515625,1.0
ISIC_0066003,1,0.370361328125,0.62939453125,0.34814453125
ISIC_0026657,1,0.060882568359375,0.93896484375,0.99462890625
ISIC_0001142_downsampled,0,0.951171875,0.04888916015625,1.0
ISIC_0063992,0,1.0,4.2438507080078125e-05,1.0
ISIC_0059411,0,0.98046875,0.0193328857421875,1.0
ISIC_0065700,1,0.0247955322265625,0.97509765625,1.0
ISIC_0030604,0,0.97216796875,0.027923583984375,1.0
ISIC_0027873,1,0.1026611328125,0.8974609375,0.9228515625
ISIC_0027226,1,0.0084228515625,0.99169921875,1.0
ISIC_0030267,1,2.682209014892578e-06,1.0,1.0
ISIC_0032023,1,0.01357269287109375,0.986328125,1.0
ISIC_0065134,1,0.06329345703125,0.9365234375,1.0
ISIC_0000311,0,0.60009765625,0.399658203125,0.08782958984375
ISIC_0057263,0,0.98046875,0.0195159912109375,1.0
ISIC_0059771,0,1.0,2.0682811737060547e-05,1.0
ISIC_0068015,0,0.91943359375,0.0804443359375,0.99755859375
ISIC_0012788_downsampled,1,0.023406982421875,0.9765625,1.0
ISIC_0061929,1,0.009246826171875,0.99072265625,1.0
ISIC_0028782,1,0.0002532005310058594,1.0,1.0
ISIC_0030669,1,0.004764556884765625,0.9951171875,1.0
ISIC_0033121,1,0.2178955078125,0.7822265625,0.318603515625
ISIC_0061058,1,0.01099395751953125,0.98876953125,1.0
ISIC_0025111,1,0.00012695789337158203,1.0,1.0
ISIC_0065789,1,0.038665771484375,0.96142578125,0.99951171875
ISIC_0033153,1,4.2378902435302734e-05,1.0,1.0
ISIC_0024618,1,0.8447265625,0.1552734375,0.99658203125
ISIC_0053841,0,0.9990234375,0.0008220672607421875,1.0
ISIC_0072504,1,0.697265625,0.302490234375,0.11102294921875
ISIC_0068742,0,0.96337890625,0.036865234375,1.0
ISIC_0029347,1,0.018951416015625,0.98095703125,1.0
ISIC_0013495_downsampled,1,0.1905517578125,0.8095703125,0.67333984375
ISIC_0068985,0,0.99951171875,0.00044035911560058594,1.0
ISIC_0058905,0,0.9814453125,0.018341064453125,1.0
ISIC_0026084,1,0.52294921875,0.477294921875,0.2420654296875
ISIC_0030828,0,0.81982421875,0.18017578125,0.416748046875
ISIC_0032491,1,3.993511199951172e-06,1.0,1.0
ISIC_0060825,0,0.95556640625,0.04425048828125,1.0
ISIC_0058760,0,0.99951171875,0.00061798095703125,1.0
ISIC_0011229,1,0.232666015625,0.767578125,0.96533203125
ISIC_0066527,1,0.0016736984252929688,0.99853515625,1.0
ISIC_0033551,0,0.994140625,0.005863189697265625,1.0
ISIC_0028594,1,0.0004792213439941406,0.99951171875,1.0
ISIC_0067442,1,0.0330810546875,0.966796875,1.0
ISIC_0028949,1,7.253885269165039e-05,1.0,1.0
ISIC_0054373,1,7.450580596923828e-05,1.0,1.0
ISIC_0066406,0,1.0,4.0411949157714844e-05,1.0
ISIC_0065397,0,0.99853515625,0.0012712478637695312,1.0
ISIC_0057312,1,0.1483154296875,0.8515625,0.99951171875
ISIC_0027337,0,0.9140625,0.0860595703125,1.0
ISIC_0029193,0,0.998046875,0.0017900466918945312,1.0
ISIC_0072989,0,1.0,0.00014269351959228516,1.0
ISIC_0053690,1,0.0296783447265625,0.97021484375,1.0
ISIC_0066062,0,0.99609375,0.003932952880859375,1.0
ISIC_0064459,0,0.99951171875,0.0004119873046875,1.0
ISIC_0029278,0,0.9990234375,0.0010852813720703125,1.0
ISIC_0063148,0,0.99560546875,0.0042266845703125,1.0
ISIC_0031748,1,0.53662109375,0.463623046875,0.8125
ISIC_0025544,1,1.8358230590820312e-05,1.0,1.0
ISIC_0065605,0,0.99853515625,0.0012531280517578125,1.0
ISIC_0033288,1,0.00174713134765625,0.998046875,1.0
ISIC_0025284,1,0.01947021484375,0.98046875,1.0
ISIC_0029636,1,0.05621337890625,0.94384765625,0.98828125
ISIC_0034178,1,0.0189056396484375,0.98095703125,1.0
ISIC_0030597,1,0.5546875,0.445068359375,0.0168609619140625
ISIC_0014088_downsampled,0,0.32861328125,0.67138671875,0.4873046875
ISIC_0070104,1,0.0301361083984375,0.9697265625,1.0
ISIC_0063035,1,0.4970703125,0.5029296875,0.92919921875
ISIC_0067776,0,1.0,6.496906280517578e-05,1.0
ISIC_0026438,0,0.828125,0.171630859375,0.99951171875
ISIC_0026738,0,0.99853515625,0.0015316009521484375,1.0
ISIC_0030057,1,1.5020370483398438e-05,1.0,1.0
ISIC_0064631,0,0.9990234375,0.0008654594421386719,1.0
ISIC_0026894,1,0.0,1.0,1.0
ISIC_0065102,1,0.021484375,0.978515625,1.0
ISIC_0024462,1,0.0002104043960571289,1.0,1.0
ISIC_0069154,0,1.0,9.5367431640625e-07,1.0
ISIC_0068508,1,0.38037109375,0.61962890625,0.86328125
ISIC_0030906,1,0.09173583984375,0.908203125,0.99951171875
ISIC_0055698,1,0.0238494873046875,0.97607421875,1.0
ISIC_0032951,1,0.00859832763671875,0.9912109375,1.0
ISIC_0066525,0,1.0,0.0001976490020751953,1.0
ISIC_0027662,1,9.59634780883789e-06,1.0,1.0
ISIC_0027847,1,0.1925048828125,0.8076171875,0.50390625
ISIC_0033296,1,0.042816162109375,0.95703125,1.0
ISIC_0071441,0,0.99951171875,0.0005030632019042969,1.0
ISIC_0058724,0,1.0,5.9664249420166016e-05,1.0
ISIC_0027501,1,0.031951904296875,0.96826171875,0.99755859375
ISIC_0031997,1,0.00762939453125,0.9921875,0.99951171875
ISIC_0026766,0,0.72412109375,0.27587890625,0.11688232421875
ISIC_0057946,1,0.00247955322265625,0.99755859375,1.0
ISIC_0054524,0,0.9814453125,0.0185699462890625,1.0
ISIC_0028823,1,0.0021381378173828125,0.998046875,1.0
ISIC_0057785,1,0.85693359375,0.1431884765625,0.99853515625
ISIC_0070715,1,0.0159759521484375,0.98388671875,1.0
ISIC_0065739,0,0.9951171875,0.004810333251953125,1.0
ISIC_0027646,1,0.0,1.0,1.0
ISIC_0025776,1,0.01059722900390625,0.9892578125,1.0
ISIC_0027663,0,0.006107330322265625,0.994140625,1.0
ISIC_0033666,0,0.99951171875,0.0006632804870605469,1.0
ISIC_0057168,0,0.99853515625,0.0016231536865234375,1.0
ISIC_0069633,1,0.07696533203125,0.9228515625,0.9912109375
ISIC_0029983,1,0.054443359375,0.94580078125,0.99951171875
ISIC_0065429,0,0.99951171875,0.0003180503845214844,1.0
ISIC_0063252,1,0.60888671875,0.391357421875,0.97802734375
ISIC_0027878,1,0.0298004150390625,0.97021484375,0.99951171875
ISIC_0057687,0,0.97705078125,0.0230712890625,1.0
ISIC_0055157,0,0.99951171875,0.0004374980926513672,1.0
ISIC_0061530,1,0.0024700164794921875,0.99755859375,1.0
ISIC_0032140,1,0.00022792816162109375,1.0,1.0
ISIC_0025121,0,0.99951171875,0.0007662773132324219,1.0
ISIC_0072659,1,0.0240325927734375,0.97607421875,1.0
ISIC_0024609,1,1.138448715209961e-05,1.0,1.0
ISIC_0031474,1,0.0263214111328125,0.9736328125,1.0
ISIC_0030024,1,0.0019235610961914062,0.998046875,1.0
ISIC_0031581,1,5.960464477539062e-07,1.0,1.0
ISIC_0071796,1,0.98291015625,0.0168609619140625,1.0
ISIC_0029551,1,0.0064239501953125,0.99365234375,1.0
ISIC_0058180,1,0.0007829666137695312,0.9990234375,1.0
ISIC_0028300,1,8.165836334228516e-06,1.0,1.0
ISIC_0068993,0,0.99853515625,0.0015115737915039062,1.0
ISIC_0010233,1,0.141845703125,0.85791015625,0.96435546875
ISIC_0071436,1,0.58740234375,0.412353515625,0.68115234375
ISIC_0026816,1,0.00563812255859375,0.994140625,1.0
ISIC_0067511,0,0.97900390625,0.02093505859375,1.0
ISIC_0055970,1,0.2093505859375,0.79052734375,0.99365234375
ISIC_0072423,1,0.045074462890625,0.955078125,0.99951171875
ISIC_0070011,0,0.99462890625,0.005283355712890625,1.0
ISIC_0064875,0,0.294677734375,0.705078125,0.8037109375
ISIC_0061491,0,0.99755859375,0.0026760101318359375,1.0
ISIC_0027233,1,2.384185791015625e-07,1.0,1.0
ISIC_0070672,0,0.998046875,0.0021800994873046875,1.0
ISIC_0071179,0,0.9931640625,0.00701141357421875,1.0
ISIC_0060834,0,0.8935546875,0.10650634765625,0.99951171875
ISIC_0055623,0,0.9990234375,0.0011138916015625,1.0
ISIC_0064874,0,0.427490234375,0.57275390625,0.0947265625
ISIC_0029725,1,0.54150390625,0.45849609375,0.0205535888671875
ISIC_0061488,1,0.156494140625,0.84326171875,0.99072265625
ISIC_0015416_downsampled,1,0.294677734375,0.70556640625,0.9990234375
ISIC_0068578,0,0.2431640625,0.7568359375,0.939453125
ISIC_0013747_downsampled,1,0.1436767578125,0.8564453125,0.46484375
ISIC_0032729,1,0.007656097412109375,0.9921875,1.0
ISIC_0012680_downsampled,1,0.00168609619140625,0.99853515625,1.0
ISIC_0058252,0,0.9990234375,0.00089263916015625,1.0
ISIC_0067344,1,0.84912109375,0.15087890625,0.58154296875
ISIC_0054841,1,0.025299072265625,0.974609375,1.0
ISIC_0028289,1,0.0021514892578125,0.998046875,1.0
ISIC_0063551,0,0.003108978271484375,0.9970703125,1.0
ISIC_0010015,1,0.141357421875,0.8583984375,0.798828125
ISIC_0055634,1,0.05120849609375,0.94873046875,0.9970703125
ISIC_0054711,1,0.0006518363952636719,0.99951171875,1.0
ISIC_0056153,0,0.459228515625,0.54052734375,0.77197265625
ISIC_0072583,0,0.99169921875,0.00830078125,1.0
ISIC_0015390_downsampled,1,0.802734375,0.197021484375,0.9912109375
ISIC_0057506,1,0.0009412765502929688,0.9990234375,1.0
ISIC_0025818,0,0.9990234375,0.0011272430419921875,1.0
ISIC_0072798,1,0.80615234375,0.194091796875,0.9951171875
ISIC_0029437,1,0.00031280517578125,0.99951171875,1.0
ISIC_0028288,0,0.9140625,0.08599853515625,1.0
ISIC_0024400,0,0.98388671875,0.0160675048828125,1.0
ISIC_0065449,0,0.98291015625,0.0170135498046875,1.0
ISIC_0027711,1,0.72509765625,0.27490234375,0.9150390625
ISIC_0057066,1,0.0906982421875,0.9091796875,1.0
ISIC_0015057_downsampled,1,0.00989532470703125,0.990234375,1.0
ISIC_0031859,1,4.589557647705078e-06,1.0,1.0
ISIC_0066657,0,1.0,1.2993812561035156e-05,1.0
ISIC_0062025,1,0.061614990234375,0.9384765625,0.99658203125
ISIC_0065322,1,0.289794921875,0.7099609375,0.998046875
ISIC_0034293,1,0.0183563232421875,0.9814453125,1.0
ISIC_0009972,1,0.035064697265625,0.96484375,1.0
ISIC_0063601,0,0.9931640625,0.006900787353515625,1.0
ISIC_0027879,1,3.49879264831543e-05,1.0,1.0
ISIC_0063514,0,0.9970703125,0.00296783447265625,1.0
ISIC_0066164,0,0.96435546875,0.0357666015625,1.0
ISIC_0062856,1,0.0005927085876464844,0.99951171875,1.0
ISIC_0033074,0,0.027130126953125,0.97265625,1.0
ISIC_0000201_downsampled,1,0.276611328125,0.72314453125,0.8125
ISIC_0033208,1,0.002166748046875,0.998046875,1.0
ISIC_0063281,1,0.1561279296875,0.84375,0.9619140625
ISIC_0066620,0,0.994140625,0.0060272216796875,1.0
ISIC_0032554,1,0.023101806640625,0.97705078125,1.0
ISIC_0054536,0,0.9921875,0.00782012939453125,1.0
ISIC_0064274,1,0.94921875,0.051025390625,1.0
ISIC_0072213,1,0.0,1.0,1.0
ISIC_0060904,1,0.70654296875,0.29345703125,0.9990234375
ISIC_0054494,1,0.0199432373046875,0.97998046875,1.0
ISIC_0010053,1,0.050140380859375,0.94970703125,0.99560546875
ISIC_0030315,1,3.0279159545898438e-05,1.0,1.0
ISIC_0027906,1,0.0001233816146850586,1.0,1.0
ISIC_0026392,1,8.469820022583008e-05,1.0,1.0
ISIC_0011344,0,0.00310516357421875,0.9970703125,1.0
ISIC_0010317,1,0.0010852813720703125,0.9990234375,1.0
ISIC_0026694,0,0.7724609375,0.2276611328125,0.61279296875
ISIC_0025960,1,0.1024169921875,0.8974609375,0.99658203125
ISIC_0028766,1,0.0120849609375,0.98779296875,1.0
ISIC_0055614,0,1.0,2.3424625396728516e-05,1.0
ISIC_0026463,1,0.0003159046173095703,0.99951171875,1.0
ISIC_0026188,0,0.96533203125,0.034759521484375,1.0
ISIC_0027132,1,7.748603820800781e-07,1.0,1.0
ISIC_0030043,1,1.7881393432617188e-07,1.0,1.0
ISIC_0016048_downsampled,1,0.0194091796875,0.98046875,1.0
ISIC_0024523,1,5.960464477539063e-08,1.0,1.0
ISIC_0054338,0,0.99951171875,0.0003056526184082031,1.0
ISIC_0066743,0,0.99951171875,0.0003020763397216797,1.0
ISIC_0031543,0,0.99169921875,0.00839996337890625,1.0
ISIC_0058395,1,0.08819580078125,0.91162109375,0.99951171875
ISIC_0062442,0,1.0,6.139278411865234e-06,1.0
ISIC_0070554,1,3.2186508178710938e-06,1.0,1.0
ISIC_0053588,1,0.0223236083984375,0.9775390625,1.0
ISIC_0054233,0,1.0,0.00017380714416503906,1.0
ISIC_0013879_downsampled,1,0.89794921875,0.10223388671875,0.99951171875
ISIC_0066935,0,1.0,3.4570693969726562e-06,1.0
ISIC_0027186,1,9.834766387939453e-06,1.0,1.0
ISIC_0056479,0,1.0,0.0001036524772644043,1.0
ISIC_0055416,1,0.0002884864807128906,1.0,1.0
