image,label,mal,ben,sel
ISIC_0033314,1,0.20263671875,0.79736328125,0.96435546875
ISIC_0028417,1,0.00626373291015625,0.99365234375,0.99951171875
ISIC_0031714,1,0.006275177001953125,0.99365234375,0.99658203125
ISIC_0061932,1,0.10516357421875,0.89501953125,0.98095703125
ISIC_0027868,1,0.0005655288696289062,0.99951171875,0.99951171875
ISIC_0066321,1,0.0036468505859375,0.99658203125,0.99462890625
ISIC_0065346,0,0.87255859375,0.12744140625,0.97900390625
ISIC_0063321,1,0.20654296875,0.79345703125,0.978515625
ISIC_0072701,0,0.99658203125,0.00330352783203125,0.9921875
ISIC_0000250,1,0.01526641845703125,0.98486328125,0.99609375
ISIC_0025369,1,3.7550926208496094e-06,1.0,0.98876953125
ISIC_0064676,0,0.95458984375,0.045440673828125,0.98828125
ISIC_0062265,1,0.0087738037109375,0.9912109375,0.99755859375
ISIC_0053920,1,0.03326416015625,0.966796875,0.99853515625
ISIC_0061724,1,0.0006346702575683594,0.99951171875,0.99853515625
ISIC_0031572,1,0.01568603515625,0.984375,0.99658203125
ISIC_0030489,1,0.0016031265258789062,0.99853515625,0.99951171875
ISIC_0014542_downsampled,0,0.89599609375,0.10418701171875,0.97021484375
ISIC_0012175_downsampled,1,0.076171875,0.923828125,0.994140625
ISIC_0029995,0,0.9990234375,0.0010766983032226562,0.9990234375
ISIC_0034300,1,0.282470703125,0.7177734375,0.9306640625
ISIC_0055034,1,0.0018987655639648438,0.998046875,0.99951171875
ISIC_0024819,1,3.4570693969726562e-06,1.0,0.99560546875
ISIC_0062531,0,0.88916015625,0.11083984375,0.99169921875
ISIC_0055305,1,0.054656982421875,0.9453125,0.99560546875
ISIC_0009896,1,0.4375,0.5625,0.8955078125
ISIC_0058197,1,0.0309295654296875,0.96923828125,0.99853515625
ISIC_0064496,0,0.99951171875,0.00028896331787109375,0.998046875
ISIC_0026344,1,3.2961368560791016e-05,1.0,0.986328125
ISIC_0029344,1,0.1700439453125,0.830078125,0.98583984375
ISIC_0062103,0,0.87109375,0.1287841796875,0.95263671875
ISIC_0031550,0,0.08392333984375,0.916015625,0.99462890625
ISIC_0030193,1,0.00016438961029052734,1.0,0.99658203125
ISIC_0027163,0,0.96044921875,0.039703369140625,0.98046875
ISIC_0029772,1,1.430511474609375e-06,1.0,0.99951171875
ISIC_0025174,1,0.00016427040100097656,1.0,0.994140625
ISIC_0064768,1,0.005218505859375,0.99462890625,0.9990234375
ISIC_0060855,1,0.0086212158203125,0.9912109375,0.99951171875
ISIC_0027255,1,0.10357666015625,0.896484375,0.99365234375
ISIC_0028093,1,5.960464477539063e-08,1.0,0.99072265625
ISIC_0057471,0,0.9921875,0.00786590576171875,0.9951171875
ISIC_0054685,1,0.04296875,0.95703125,0.99755859375
ISIC_0026258,0,0.27587890625,0.72412109375,0.95654296875
ISIC_0025386,1,0.394775390625,0.60546875,0.87841796875
ISIC_0063804,1,0.007678985595703125,0.9921875,0.99951171875
ISIC_0028969,0,0.9892578125,0.010498046875,0.9970703125
ISIC_0067684,1,0.8369140625,0.1632080078125,0.96240234375
ISIC_0025868,1,6.198883056640625e-06,1.0,0.99853515625
ISIC_0056466,1,0.8798828125,0.12005615234375,0.9755859375
ISIC_0029622,1,0.0003771781921386719,0.99951171875,0.99755859375
ISIC_0056827,1,0.1138916015625,0.88623046875,0.99072265625
ISIC_0031879,1,0.0004055500030517578,0.99951171875,0.99560546875
ISIC_0000026_downsampled,0,0.783203125,0.2166748046875,0.9658203125
ISIC_0024856,1,1.2040138244628906e-05,1.0,1.0
ISIC_0071877,1,0.384521484375,0.61572265625,0.93212890625
ISIC_0032502,1,0.0024242401123046875,0.99755859375,0.998046875
ISIC_0026760,0,0.9912109375,0.00875091552734375,0.98828125
ISIC_0067057,0,0.9716796875,0.0283660888671875,0.9912109375
ISIC_0063173,1,0.363525390625,0.63623046875,0.94384765625
ISIC_0034241,1,0.04815673828125,0.95166015625,0.99853515625
ISIC_0033281,1,0.003047943115234375,0.9970703125,0.99853515625
ISIC_0059944,1,0.00243377685546875,0.99755859375,0.99951171875
ISIC_0031304,1,0.4443359375,0.5556640625,0.94775390625
ISIC_0025278,1,0.0015287399291992188,0.99853515625,0.99853515625
ISIC_0064626,0,0.98974609375,0.0101776123046875,0.9931640625
ISIC_0033521,1,0.0943603515625,0.90576171875,0.9921875
ISIC_0061951,1,0.0131378173828125,0.98681640625,0.9990234375
ISIC_0013248_downsampled,1,0.058624267578125,0.94140625,0.9970703125
ISIC_0024817,1,0.0002627372741699219,1.0,1.0
ISIC_0030010,0,0.99951171875,0.0006580352783203125,0.998046875
ISIC_0033757,1,0.1363525390625,0.86376953125,0.98291015625
ISIC_0063865,0,1.0,0.00019240379333496094,0.99951171875
ISIC_0062993,1,0.9814453125,0.01837158203125,0.9921875
ISIC_0015152_downsampled,1,0.0163421630859375,0.9833984375,0.99853515625
ISIC_0010340,1,0.05389404296875,0.9462890625,0.998046875
ISIC_0032295,1,0.00415802001953125,0.99560546875,0.9990234375
ISIC_0028340,1,0.00029206275939941406,1.0,0.99658203125
ISIC_0028708,1,0.00022971630096435547,1.0,0.99951171875
ISIC_0027251,1,4.6253204345703125e-05,1.0,0.99853515625
ISIC_0061626,0,0.99951171875,0.0003094673156738281,0.99609375
ISIC_0062480,0,0.9638671875,0.0360107421875,0.9853515625
ISIC_0057985,1,0.0038166046142578125,0.99609375,0.99951171875
ISIC_0071250,0,1.0,0.0002579689025878906,0.99462890625
ISIC_0065098,0,0.99462890625,0.005523681640625,0.99267578125
ISIC_0066442,0,0.9990234375,0.0010099411010742188,0.99365234375
ISIC_0024421,1,0.0,1.0,0.99853515625
ISIC_0063875,1,0.323974609375,0.67578125,0.93896484375
ISIC_0066479,1,0.00426483154296875,0.99560546875,0.99951171875
ISIC_0069608,1,0.10931396484375,0.890625,0.98388671875
ISIC_0031780,1,4.00543212890625e-05,1.0,0.99755859375
ISIC_0062946,0,0.64453125,0.355224609375,0.94482421875
ISIC_0025311,1,0.00022804737091064453,1.0,0.99951171875
ISIC_0070299,1,0.029998779296875,0.97021484375,0.9990234375
ISIC_0025714,1,0.004558563232421875,0.99560546875,0.99755859375
ISIC_0025364,1,0.0007762908935546875,0.9990234375,0.9990234375
ISIC_0070831,0,0.9951171875,0.004856109619140625,0.99609375
ISIC_0025721,1,8.881092071533203e-06,1.0,0.99755859375
ISIC_0026476,1,0.002170562744140625,0.998046875,0.99951171875
ISIC_0025212,1,6.854534149169922e-06,1.0,0.99951171875
ISIC_0067869,0,0.998046875,0.0018720626831054688,0.99951171875
ISIC_0029539,0,0.99560546875,0.004291534423828125,0.998046875
ISIC_0058747,1,0.007659912109375,0.9921875,0.99951171875
ISIC_0027078,1,0.00022125244140625,1.0,0.99951171875
ISIC_0072641,0,0.95947265625,0.040374755859375,0.99267578125
ISIC_0031116,1,0.0024566650390625,0.99755859375,0.99658203125
ISIC_0011297,1,0.1839599609375,0.81591796875,0.9658203125
ISIC_0067649,1,0.11871337890625,0.88134765625,0.9912109375
ISIC_0010379,0,0.9755859375,0.0245513916015625,0.98486328125
ISIC_0072578,1,0.2392578125,0.7607421875,0.97021484375
ISIC_0056554,0,0.99462890625,0.005252838134765625,0.998046875
ISIC_0026367,1,0.057373046875,0.9423828125,0.9912109375
ISIC_0072761,0,0.99951171875,0.00060272216796875,0.99951171875
ISIC_0065694,0,0.95263671875,0.0472412109375,0.9892578125
ISIC_0032605,1,0.049652099609375,0.9501953125,0.99755859375
ISIC_0012259_downsampled,1,0.205078125,0.794921875,0.97314453125
ISIC_0034056,1,0.0226593017578125,0.9775390625,0.99853515625
ISIC_0002488_downsampled,1,0.00012969970703125,1.0,0.99853515625
ISIC_0056780,0,0.74853515625,0.251220703125,0.91259765625
ISIC_0034156,1,0.11907958984375,0.880859375,0.9970703125
ISIC_0067536,0,0.85205078125,0.1480712890625,0.97265625
ISIC_0069881,1,0.01023101806640625,0.98974609375,0.9990234375
ISIC_0058723,0,0.658203125,0.342041015625,0.927734375
ISIC_0000227,1,0.0267791748046875,0.97314453125,0.99853515625
ISIC_0010241,0,0.1279296875,0.8720703125,0.99072265625
ISIC_0013800_downsampled,1,0.34423828125,0.65576171875,0.83544921875
ISIC_0012496_downsampled,1,0.0031452178955078125,0.9970703125,0.9990234375
ISIC_0071738,1,0.053680419921875,0.9462890625,0.9970703125
ISIC_0073077,1,0.6357421875,0.364501953125,0.90234375
ISIC_0029602,0,1.0,1.3589859008789062e-05,0.98828125
ISIC_0064752,0,0.97705078125,0.0230560302734375,0.9873046875
ISIC_0030560,1,0.0011072158813476562,0.9990234375,0.99658203125
ISIC_0012211_downsampled,1,0.467041015625,0.533203125,0.89599609375
ISIC_0026186,1,0.0006308555603027344,0.99951171875,0.99951171875
ISIC_0026734,1,0.00013172626495361328,1.0,0.99462890625
ISIC_0071408,0,1.0,3.743171691894531e-05,0.9912109375
ISIC_0028103,0,0.98095703125,0.0192108154296875,0.99365234375
ISIC_0060885,0,0.99267578125,0.007457733154296875,0.99267578125
ISIC_0002780_downsampled,1,0.00015604496002197266,1.0,0.99951171875
ISIC_0032931,1,0.57861328125,0.421142578125,0.9228515625
ISIC_0059973,0,1.0,1.1086463928222656e-05,0.9853515625
ISIC_0071116,0,0.99951171875,0.00033855438232421875,0.99951171875
ISIC_0054569,0,1.0,1.817941665649414e-05,0.984375
ISIC_0028652,0,0.99951171875,0.000457763671875,0.99853515625
ISIC_0029540,1,0.0037097930908203125,0.99609375,0.99951171875
ISIC_0031723,1,1.3768672943115234e-05,1.0,0.99951171875
ISIC_0057716,0,0.9794921875,0.020477294921875,0.99365234375
ISIC_0062906,1,0.001434326171875,0.99853515625,0.99951171875
ISIC_0029074,1,0.0003437995910644531,0.99951171875,0.99853515625
ISIC_0070210,1,0.04095458984375,0.958984375,0.99560546875
ISIC_0027180,1,0.0028133392333984375,0.9970703125,0.9990234375
ISIC_0010232,1,0.08294677734375,0.9169921875,0.99560546875
ISIC_0067780,0,0.99853515625,0.001354217529296875,0.9931640625
ISIC_0060317,1,0.822265625,0.177734375,0.96533203125
ISIC_0003051_downsampled,1,0.0001513957977294922,1.0,0.9990234375
ISIC_0068245,1,0.004215240478515625,0.99560546875,0.99755859375
ISIC_0030717,1,0.0701904296875,0.9296875,0.994140625
ISIC_0032828,1,0.46435546875,0.53564453125,0.88134765625
ISIC_0032609,1,0.446533203125,0.55322265625,0.9296875
ISIC_0028677,0,0.74609375,0.25390625,0.95703125
ISIC_0033107,1,0.223876953125,0.77587890625,0.95947265625
ISIC_0014730_downsampled,1,0.01593017578125,0.98388671875,0.99853515625
ISIC_0025085,0,0.42724609375,0.57275390625,0.916015625
ISIC_0056064,1,0.07318115234375,0.9267578125,0.99462890625
ISIC_0029374,1,1.3709068298339844e-06,1.0,0.982421875
ISIC_0028624,1,0.00927734375,0.99072265625,0.998046875
ISIC_0027530,1,0.0010738372802734375,0.9990234375,0.9990234375
ISIC_0058642,1,0.3974609375,0.6025390625,0.91748046875
ISIC_0061864,0,1.0,5.125999450683594e-06,0.990234375
ISIC_0067679,0,0.99853515625,0.0012750625610351562,0.998046875
ISIC_0054202,0,1.0,9.298324584960938e-06,0.99951171875
ISIC_0069718,0,0.9990234375,0.0008187294006347656,0.99609375
ISIC_0033114,0,0.98046875,0.0195159912109375,0.9951171875
ISIC_0031895,1,0.01171875,0.98828125,0.9990234375
ISIC_0054544,0,0.9970703125,0.0027065277099609375,0.9990234375
ISIC_0054877,0,0.9990234375,0.001068115234375,0.98828125
ISIC_0071302,1,0.040740966796875,0.95947265625,0.9970703125
ISIC_0062417,1,0.1278076171875,0.8720703125,0.99169921875
ISIC_0029286,1,0.51904296875,0.480712890625,0.8837890625
ISIC_0027130,0,0.73828125,0.261962890625,0.94970703125
ISIC_0029648,1,0.0003750324249267578,0.99951171875,0.99609375
ISIC_0024323,0,0.07275390625,0.92724609375,0.99658203125
ISIC_0070123,0,0.1513671875,0.8486328125,0.9765625
ISIC_0027994,1,0.000476837158203125,0.99951171875,0.99853515625
ISIC_0026482,1,0.00135040283203125,0.99853515625,1.0
ISIC_0058118,0,1.0,7.861852645874023e-05,0.99951171875
ISIC_0033221,1,0.312255859375,0.68798828125,0.9384765625
ISIC_0031418,1,0.1678466796875,0.83203125,0.9833984375
ISIC_0033510,1,0.297607421875,0.7021484375,0.92333984375
ISIC_0014697_downsampled,1,7.677078247070312e-05,1.0,0.9990234375
ISIC_0030466,1,0.0014238357543945312,0.99853515625,0.99609375
ISIC_0057534,0,0.41552734375,0.58447265625,0.91650390625
ISIC_0030524,1,2.384185791015625e-07,1.0,0.9697265625
ISIC_0063455,1,0.17626953125,0.82373046875,0.98291015625
ISIC_0034276,0,0.90673828125,0.09307861328125,0.9775390625
ISIC_0029398,1,0.0007505416870117188,0.9990234375,0.998046875
ISIC_0054864,1,0.014617919921875,0.9853515625,0.9970703125
ISIC_0065458,1,0.12078857421875,0.87939453125,0.990234375
ISIC_0029125,1,0.0004291534423828125,0.99951171875,0.99951171875
ISIC_0064248,0,0.99365234375,0.00634002685546875,0.998046875
ISIC_0025116,1,5.960464477539062e-07,1.0,0.99853515625
ISIC_0000120_downsampled,1,0.0022335052490234375,0.99755859375,0.99755859375
ISIC_0059713,1,0.197021484375,0.802734375,0.9765625
ISIC_0067259,1,0.0027523040771484375,0.9970703125,0.9990234375
ISIC_0031235,1,5.91278076171875e-05,1.0,0.99951171875
ISIC_0062082,0,0.998046875,0.0018625259399414062,0.994140625
ISIC_0025123,1,0.0102081298828125,0.98974609375,0.99853515625
ISIC_0002806_downsampled,1,0.029693603515625,0.97021484375,0.99609375
ISIC_0068314,1,0.00261688232421875,0.99755859375,0.99951171875
ISIC_0061751,0,1.0,9.608268737792969e-05,0.99951171875
ISIC_0069143,1,0.0003809928894042969,0.99951171875,0.99951171875
ISIC_0001367_downsampled,1,0.11309814453125,0.88671875,0.99365234375
ISIC_0033516,1,0.0396728515625,0.96044921875,0.99853515625
ISIC_0061411,0,0.99755859375,0.0022144317626953125,0.99658203125
ISIC_0057762,0,0.9873046875,0.01287841796875,0.990234375
ISIC_0024366,1,0.02069091796875,0.9794921875,0.99853515625
ISIC_0065747,1,0.01268768310546875,0.9873046875,0.99853515625
ISIC_0034176,1,0.01155853271484375,0.98828125,0.99951171875
ISIC_0071493,1,0.033966064453125,0.9658203125,0.99609375
ISIC_0030475,1,5.9604644775390625e-06,1.0,0.994140625
ISIC_0054221,1,0.00458526611328125,0.99560546875,0.99951171875
ISIC_0030294,1,0.00156402587890625,0.99853515625,0.99951171875
ISIC_0059925,1,0.05908203125,0.94091796875,0.98095703125
ISIC_0066136,0,0.9462890625,0.05364990234375,0.984375
ISIC_0010461,1,0.37353515625,0.62646484375,0.91552734375
ISIC_0073044,0,0.9326171875,0.0675048828125,0.99169921875
ISIC_0030278,1,0.0012369155883789062,0.99853515625,0.99072265625
ISIC_0030727,1,0.47998046875,0.52001953125,0.9384765625
ISIC_0010852,0,0.29638671875,0.70361328125,0.955078125
ISIC_0027667,1,0.4990234375,0.5009765625,0.89501953125
ISIC_0063611,1,0.00222015380859375,0.99755859375,0.99951171875
ISIC_0000000,1,0.05157470703125,0.9482421875,0.99462890625
ISIC_0071169,0,0.986328125,0.0138397216796875,0.98681640625
ISIC_0067484,1,0.092041015625,0.90771484375,0.99658203125
ISIC_0063209,0,1.0,3.224611282348633e-05,1.0
ISIC_0067460,0,0.99169921875,0.00806427001953125,0.9853515625
ISIC_0071437,1,0.016387939453125,0.9833984375,0.99853515625
ISIC_0068685,1,0.10284423828125,0.89697265625,0.99365234375
ISIC_0028137,1,0.004787445068359375,0.9951171875,0.99853515625
ISIC_0066355,0,0.9111328125,0.08880615234375,0.9794921875
ISIC_0063096,1,0.053253173828125,0.94677734375,0.9970703125
ISIC_0069529,1,0.06292724609375,0.93701171875,0.99658203125
ISIC_0055630,1,0.006649017333984375,0.9931640625,0.9990234375
ISIC_0011119,1,0.09710693359375,0.90283203125,0.994140625
ISIC_0066209,0,0.71728515625,0.282958984375,0.91162109375
ISIC_0033272,0,0.93310546875,0.06689453125,0.974609375
ISIC_0030098,1,0.0029430389404296875,0.9970703125,0.99609375
ISIC_0065929,0,0.9248046875,0.07537841796875,0.9755859375
ISIC_0058689,0,0.80126953125,0.1988525390625,0.96435546875
ISIC_0058868,0,0.9638671875,0.03594970703125,0.98876953125
ISIC_0027941,1,0.006801605224609375,0.9931640625,0.9990234375
ISIC_0070495,1,0.037445068359375,0.96240234375,0.99853515625
ISIC_0032720,1,0.0006384849548339844,0.99951171875,0.99853515625
ISIC_0027361,1,0.0002856254577636719,0.99951171875,0.9990234375
ISIC_0032530,1,0.0095062255859375,0.99072265625,0.99609375
ISIC_0067114,1,0.0086822509765625,0.9912109375,0.99853515625
ISIC_0010028,1,0.28564453125,0.71435546875,0.9501953125
ISIC_0068174,1,0.00791168212890625,0.9921875,0.99951171875
ISIC_0066163,1,0.0474853515625,0.95263671875,0.99609375
ISIC_0058891,1,0.143798828125,0.85595703125,0.958984375
ISIC_0068798,0,0.99267578125,0.00739288330078125,0.9970703125
ISIC_0028397,1,0.004451751708984375,0.99560546875,0.9990234375
ISIC_0066020,0,0.962890625,0.037017822265625,0.97607421875
ISIC_0072236,1,0.56494140625,0.434814453125,0.9580078125
ISIC_0034035,1,0.00823974609375,0.99169921875,0.9990234375
ISIC_0065890,0,0.982421875,0.01763916015625,0.9921875
ISIC_0055340,0,0.64306640625,0.35693359375,0.88916015625
ISIC_0072662,0,0.99951171875,0.000553131103515625,0.994140625
ISIC_0062185,1,0.0030345916748046875,0.9970703125,0.998046875
ISIC_0066924,0,1.0,0.00017309188842773438,0.99072265625
ISIC_0071668,0,0.5068359375,0.493408203125,0.89697265625
ISIC_0069666,1,0.10089111328125,0.89892578125,0.994140625
ISIC_0063327,1,0.003635406494140625,0.99658203125,0.99755859375
ISIC_0026557,1,0.0010309219360351562,0.9990234375,0.99951171875
ISIC_0013618_downsampled,0,0.984375,0.01555633544921875,0.982421875
ISIC_0034155,0,0.98046875,0.0196990966796875,0.9951171875
ISIC_0026080,1,0.07427978515625,0.92578125,0.99658203125
ISIC_0031111,1,0.9599609375,0.040069580078125,0.9833984375
ISIC_0027980,1,0.0003075599670410156,0.99951171875,0.99658203125
ISIC_0058393,0,0.99951171875,0.0004382133483886719,1.0
ISIC_0029215,1,0.0002300739288330078,1.0,0.994140625
ISIC_0014274_downsampled,1,0.136474609375,0.86328125,0.98779296875
ISIC_0033152,0,0.031280517578125,0.96875,0.998046875
ISIC_0060326,0,0.0004215240478515625,0.99951171875,0.99951171875
ISIC_0030470,1,0.0007944107055664062,0.9990234375,0.99951171875
ISIC_0061870,0,0.9990234375,0.0008349418640136719,0.99560546875
ISIC_0028810,1,0.85986328125,0.1400146484375,0.96826171875
ISIC_0070162,0,0.3046875,0.6953125,0.9794921875
ISIC_0033388,1,0.576171875,0.424072265625,0.90771484375
ISIC_0058561,1,0.0001646280288696289,1.0,1.0
ISIC_0060189,0,0.99169921875,0.00836181640625,0.98828125
ISIC_0027521,1,0.001010894775390625,0.9990234375,0.99951171875
ISIC_0026250,1,0.0026035308837890625,0.99755859375,0.99755859375
ISIC_0068137,0,0.95458984375,0.045318603515625,0.98779296875
ISIC_0062158,0,0.8779296875,0.12188720703125,0.97265625
ISIC_0011095,0,0.457275390625,0.54296875,0.92431640625
ISIC_0053774,0,0.437255859375,0.5625,0.919921875
ISIC_0053934,0,1.0,0.0001665353775024414,0.99951171875
ISIC_0029890,1,0.00018513202667236328,1.0,1.0
ISIC_0053719,0,0.99853515625,0.00128936767578125,0.9931640625
ISIC_0062795,1,0.308837890625,0.69091796875,0.9404296875
ISIC_0069813,0,0.9912109375,0.00860595703125,0.99853515625
ISIC_0025697,1,4.887580871582031e-06,1.0,0.99853515625
ISIC_0029842,1,0.00043964385986328125,0.99951171875,0.998046875
ISIC_0071682,0,1.0,0.00017023086547851562,0.99560546875
ISIC_0033209,0,0.830078125,0.1700439453125,0.94677734375
ISIC_0027887,1,0.0002446174621582031,1.0,1.0
ISIC_0073015,1,0.004261016845703125,0.99560546875,0.998046875
ISIC_0016004_downsampled,1,0.2763671875,0.7236328125,0.89306640625
ISIC_0058022,0,1.0,2.8014183044433594e-06,0.99951171875
ISIC_0033682,1,0.321044921875,0.6787109375,0.94140625
ISIC_0013896_downsampled,1,0.224853515625,0.77490234375,0.95654296875
ISIC_0025107,1,0.0005140304565429688,0.99951171875,0.9990234375
ISIC_0013970_downsampled,1,0.001556396484375,0.99853515625,0.9990234375
ISIC_0064540,1,0.005733489990234375,0.994140625,0.9990234375
ISIC_0025720,1,0.0016222000122070312,0.99853515625,0.9990234375
ISIC_0009945,1,0.333740234375,0.666015625,0.96533203125
ISIC_0066454,1,0.2978515625,0.7021484375,0.958984375
ISIC_0056303,0,0.89111328125,0.10882568359375,0.97021484375
ISIC_0062825,0,1.0,1.4185905456542969e-05,0.99951171875
ISIC_0059200,0,0.99560546875,0.004451751708984375,0.9951171875
ISIC_0031820,1,0.01568603515625,0.984375,0.9970703125
ISIC_0032651,1,0.0975341796875,0.90234375,0.99365234375
ISIC_0032163,1,0.0255126953125,0.974609375,0.9990234375
ISIC_0028040,1,0.0003058910369873047,1.0,1.0
ISIC_0070511,0,1.0,8.934736251831055e-05,0.9990234375
ISIC_0054509,1,0.5107421875,0.489501953125,0.96826171875
ISIC_0054651,0,0.88720703125,0.11285400390625,0.9853515625
ISIC_0062917,1,0.372314453125,0.6279296875,0.89697265625
ISIC_0029380,1,3.7550926208496094e-06,1.0,0.9931640625
ISIC_0054896,1,0.01003265380859375,0.98974609375,0.9990234375
ISIC_0031594,1,0.31640625,0.68359375,0.95068359375
ISIC_0014969_downsampled,1,0.052337646484375,0.94775390625,0.99755859375
ISIC_0061501,1,0.00922393798828125,0.99072265625,0.98974609375
ISIC_0054362,0,0.84423828125,0.1556396484375,0.97021484375
ISIC_0064335,1,0.252197265625,0.74755859375,0.9716796875
ISIC_0032634,1,0.006839752197265625,0.9931640625,0.99951171875
ISIC_0015046_downsampled,0,0.46337890625,0.53662109375,0.8701171875
ISIC_0012878_downsampled,1,0.04693603515625,0.953125,0.99609375
ISIC_0058533,1,0.0394287109375,0.96044921875,0.99658203125
ISIC_0053784,0,1.0,1.0073184967041016e-05,0.99267578125
