image,label,mal,ben,sel
ISIC_0058110,1,0.006214141845703125,0.99365234375,1.0
ISIC_0057690,1,0.646484375,0.353759765625,0.01165008544921875
ISIC_0032687,0,0.91455078125,0.08563232421875,1.0
ISIC_0000184_downsampled,1,0.0157928466796875,0.984375,1.0
ISIC_0062431,1,0.0201263427734375,0.97998046875,1.0
ISIC_0065212,0,0.83056640625,0.1695556640625,0.65869140625
ISIC_0014431_downsampled,1,0.032135009765625,0.9677734375,1.0
ISIC_0059764,0,0.998046875,0.0018482208251953125,1.0
ISIC_0028384,1,0.036956787109375,0.962890625,1.0
ISIC_0027389,1,3.534555435180664e-05,1.0,1.0
ISIC_0032621,1,0.37158203125,0.62841796875,0.00012886524200439453
ISIC_0000190,1,0.006542205810546875,0.99365234375,1.0
ISIC_0026374,1,0.1649169921875,0.8349609375,0.55224609375
ISIC_0061112,0,1.0,0.00016736984252929688,1.0
ISIC_0012205_downsampled,1,0.0185546875,0.9814453125,1.0
ISIC_0028857,1,0.06671142578125,0.93310546875,1.0
ISIC_0071882,0,0.9990234375,0.0011854171752929688,1.0
ISIC_0056404,1,0.0006766319274902344,0.99951171875,1.0
ISIC_0028674,1,0.001277923583984375,0.99853515625,1.0
ISIC_0031089,1,0.0005016326904296875,0.99951171875,1.0
ISIC_0029652,0,0.95361328125,0.0462646484375,1.0
ISIC_0067875,1,0.1463623046875,0.853515625,0.76318359375
ISIC_0072388,1,0.3310546875,0.6689453125,0.9833984375
ISIC_0030440,0,0.337646484375,0.662109375,0.06988525390625
ISIC_0031508,1,0.00011283159255981445,1.0,1.0
ISIC_0059750,0,0.9150390625,0.08477783203125,0.9990234375
ISIC_0062537,1,0.0007300376892089844,0.99951171875,1.0
ISIC_0031970,1,0.0175628662109375,0.982421875,1.0
ISIC_0025848,1,0.005252838134765625,0.99462890625,1.0
ISIC_0032141,1,0.031524658203125,0.96826171875,1.0
ISIC_0025782,1,0.406005859375,0.59423828125,0.99560546875
ISIC_0056884,1,0.040740966796875,0.95947265625,1.0
ISIC_0061600,0,0.96630859375,0.033782958984375,1.0
ISIC_0030049,1,0.0024662017822265625,0.99755859375,1.0
ISIC_0072966,0,0.87060546875,0.1295166015625,0.57958984375
ISIC_0068967,1,0.045562744140625,0.95458984375,1.0
ISIC_0068273,0,0.99560546875,0.004344940185546875,1.0
ISIC_0027292,1,0.0033721923828125,0.99658203125,1.0
ISIC_0030135,1,0.025115966796875,0.97509765625,1.0
ISIC_0028520,0,0.96142578125,0.038726806640625,1.0
ISIC_0054596,1,0.7412109375,0.2587890625,0.98291015625
ISIC_0033294,1,0.71923828125,0.281005859375,0.2034912109375
ISIC_0011310,1,0.090087890625,0.90966796875,1.0
ISIC_0033043,1,0.0220794677734375,0.97802734375,1.0
ISIC_0057015,0,0.85546875,0.144287109375,0.98828125
ISIC_0028966,1,0.01447296142578125,0.9853515625,1.0
ISIC_0028257,1,9.882450103759766e-05,1.0,1.0
ISIC_0060576,0,0.98681640625,0.01317596435546875,1.0
ISIC_0031943,0,0.9951171875,0.0050048828125,1.0
ISIC_0026489,0,0.98193359375,0.0179595947265625,1.0
ISIC_0009860_downsampled,1,0.0019216537475585938,0.998046875,1.0
ISIC_0055444,0,0.98388671875,0.01605224609375,1.0
ISIC_0028929,0,0.80859375,0.1912841796875,0.54443359375
ISIC_0025044,1,0.0003414154052734375,0.99951171875,1.0
ISIC_0028155,0,0.99462890625,0.005306243896484375,1.0
ISIC_0033136,1,0.40185546875,0.59814453125,0.01392364501953125
ISIC_0029680,0,0.96875,0.031158447265625,0.9990234375
ISIC_0000047_downsampled,1,0.00250244140625,0.99755859375,1.0
ISIC_0000050_downsampled,1,0.039031982421875,0.9609375,1.0
ISIC_0028515,1,1.430511474609375e-06,1.0,1.0
ISIC_0000463_downsampled,0,0.0447998046875,0.955078125,1.0
ISIC_0032518,1,0.019073486328125,0.98095703125,1.0
ISIC_0015140_downsampled,1,0.0758056640625,0.92431640625,1.0
ISIC_0059803,1,0.025360107421875,0.974609375,1.0
ISIC_0066689,0,0.951171875,0.04864501953125,1.0
ISIC_0030166,1,2.0563602447509766e-05,1.0,0.99560546875
ISIC_0068726,1,0.0152130126953125,0.98486328125,1.0
ISIC_0064289,1,0.06005859375,0.93994140625,1.0
ISIC_0058582,1,0.0010766983032226562,0.9990234375,1.0
ISIC_0029979,1,0.00494384765625,0.9951171875,1.0
ISIC_0069337,0,0.99951171875,0.0006971359252929688,1.0
ISIC_0054623,0,0.99853515625,0.0013599395751953125,1.0
ISIC_0024629,1,0.003162384033203125,0.9970703125,1.0
ISIC_0065805,0,0.9951171875,0.00501251220703125,1.0
ISIC_0010323,1,0.0136260986328125,0.986328125,1.0
ISIC_0031569,0,0.87255859375,0.127197265625,1.0
ISIC_0061070,0,0.76416015625,0.236083984375,0.363037109375
ISIC_0065893,0,0.9970703125,0.002971649169921875,1.0
ISIC_0067371,1,0.693359375,0.306396484375,0.1597900390625
ISIC_0000240,1,0.147216796875,0.85302734375,0.2041015625
ISIC_0058116,0,0.99853515625,0.0013484954833984375,1.0
ISIC_0066067,1,0.00659942626953125,0.9931640625,1.0
ISIC_0058410,0,0.73486328125,0.26513671875,0.96533203125
ISIC_0067510,0,0.0655517578125,0.9345703125,1.0
ISIC_0063756,0,1.0,0.00013589859008789062,1.0
ISIC_0007241_downsampled,1,0.01212310791015625,0.98779296875,1.0
ISIC_0015050_downsampled,0,0.2139892578125,0.7861328125,0.1156005859375
ISIC_0000393_downsampled,0,0.413330078125,0.58642578125,0.11700439453125
ISIC_0055940,0,0.99951171875,0.000637054443359375,1.0
ISIC_0054050,1,0.0017566680908203125,0.998046875,1.0
ISIC_0025206,1,0.002910614013671875,0.9970703125,1.0
ISIC_0060627,0,0.7587890625,0.241455078125,0.5732421875
ISIC_0000038_downsampled,1,0.248046875,0.751953125,0.132080078125
ISIC_0064451,0,0.97802734375,0.02215576171875,1.0
ISIC_0060591,0,0.96533203125,0.034637451171875,1.0
ISIC_0010847,1,0.1015625,0.8984375,0.97265625
ISIC_0014108_downsampled,0,0.9765625,0.0236358642578125,1.0
ISIC_0013096_downsampled,1,0.80908203125,0.191162109375,0.5048828125
ISIC_0000388_downsampled,1,0.032684326171875,0.96728515625,1.0
ISIC_0059711,1,0.0013303756713867188,0.99853515625,1.0
ISIC_0069260,0,0.9072265625,0.09271240234375,0.92431640625
ISIC_0063850,1,0.0308380126953125,0.96923828125,1.0
ISIC_0030248,1,0.0002789497375488281,0.99951171875,1.0
ISIC_0025301,0,0.994140625,0.00567626953125,1.0
ISIC_0010566,1,0.33544921875,0.66455078125,0.09130859375
ISIC_0061546,1,0.06195068359375,0.93798828125,0.99365234375
ISIC_0030388,1,0.0303192138671875,0.9697265625,1.0
ISIC_0034163,1,0.035247802734375,0.96484375,1.0
ISIC_0025852,1,0.016357421875,0.9833984375,1.0
ISIC_0014665_downsampled,1,0.007778167724609375,0.9921875,1.0
ISIC_0012391_downsampled,0,0.81787109375,0.181884765625,0.340576171875
ISIC_0055509,0,0.998046875,0.0017194747924804688,1.0
ISIC_0057170,0,0.96240234375,0.0377197265625,1.0
ISIC_0028311,1,0.00013828277587890625,1.0,1.0
ISIC_0061737,1,0.052490234375,0.947265625,1.0
ISIC_0000295,0,0.06561279296875,0.9345703125,0.99951171875
ISIC_0065971,0,0.98046875,0.0195465087890625,1.0
ISIC_0014049_downsampled,0,0.515625,0.484130859375,0.0004119873046875
ISIC_0031906,1,0.0025157928466796875,0.99755859375,1.0
ISIC_0031067,1,0.010528564453125,0.9892578125,1.0
ISIC_0027185,1,3.5762786865234375e-07,1.0,1.0
ISIC_0027171,0,0.042633056640625,0.95751953125,1.0
ISIC_0068741,1,0.6376953125,0.362548828125,0.0005297660827636719
ISIC_0013193_downsampled,1,0.74267578125,0.257568359375,0.587890625
ISIC_0024515,0,0.9814453125,0.0184173583984375,1.0
ISIC_0024929,0,0.94775390625,0.052154541015625,1.0
ISIC_0011373,1,0.01303863525390625,0.98681640625,1.0
ISIC_0066290,0,1.0,0.00019121170043945312,1.0
ISIC_0072855,1,0.0263824462890625,0.9736328125,1.0
ISIC_0063362,0,0.271240234375,0.72900390625,0.1170654296875
ISIC_0028686,1,0.01544952392578125,0.984375,1.0
ISIC_0054653,0,0.97998046875,0.019775390625,1.0
ISIC_0032474,1,0.12176513671875,0.87841796875,0.99853515625
ISIC_0073135,1,0.1593017578125,0.8408203125,0.99267578125
ISIC_0000265,1,0.0213165283203125,0.978515625,1.0
ISIC_0068252,0,0.058197021484375,0.94189453125,1.0
ISIC_0056265,0,0.89013671875,0.10968017578125,0.83984375
ISIC_0014667_downsampled,1,0.0018796920776367188,0.998046875,1.0
ISIC_0030656,1,1.1980533599853516e-05,1.0,1.0
ISIC_0026701,1,1.9073486328125e-05,1.0,1.0
ISIC_0032815,1,0.376708984375,0.62353515625,0.49658203125
ISIC_0029182,1,0.02130126953125,0.978515625,1.0
ISIC_0025200,1,0.0007915496826171875,0.9990234375,1.0
ISIC_0056443,1,0.084228515625,0.91552734375,0.98974609375
ISIC_0000031_downsampled,0,0.99951171875,0.0004963874816894531,1.0
ISIC_0055893,0,0.92529296875,0.0745849609375,0.9912109375
ISIC_0067042,0,0.8779296875,0.121826171875,0.487060546875
ISIC_0013310_downsampled,1,0.00266265869140625,0.99755859375,1.0
ISIC_0027880,1,0.000919342041015625,0.9990234375,1.0
ISIC_0026239,0,0.11907958984375,0.880859375,0.99951171875
ISIC_0030008,1,0.048858642578125,0.951171875,1.0
ISIC_0059135,0,0.1495361328125,0.8505859375,0.33935546875
ISIC_0071157,0,0.9990234375,0.0009012222290039062,1.0
ISIC_0030371,1,0.298583984375,0.70166015625,0.144287109375
ISIC_0030113,1,8.505582809448242e-05,1.0,1.0
ISIC_0026377,1,0.00022518634796142578,1.0,1.0
ISIC_0000281,0,0.98974609375,0.010162353515625,1.0
ISIC_0032880,1,0.06732177734375,0.9326171875,1.0
ISIC_0066539,1,0.01120758056640625,0.98876953125,1.0
ISIC_0072839,0,1.0,0.0002332925796508789,1.0
ISIC_0028412,0,0.99658203125,0.003520965576171875,1.0
ISIC_0030252,1,4.2438507080078125e-05,1.0,1.0
ISIC_0057964,1,0.29443359375,0.70556640625,0.8173828125
ISIC_0063353,1,0.2432861328125,0.7568359375,0.779296875
ISIC_0070523,0,1.0,0.00012934207916259766,1.0
ISIC_0029510,1,0.000812530517578125,0.9990234375,1.0
ISIC_0033369,0,0.7158203125,0.284423828125,0.1182861328125
ISIC_0025528,1,1.0192394256591797e-05,1.0,1.0
ISIC_0072214,1,0.0804443359375,0.91943359375,1.0
ISIC_0072371,0,0.1748046875,0.8251953125,0.489990234375
ISIC_0028510,1,0.01412200927734375,0.98583984375,1.0
ISIC_0063226,1,0.02667236328125,0.97314453125,1.0
ISIC_0066071,0,0.99609375,0.003910064697265625,1.0
ISIC_0072781,1,0.22412109375,0.77587890625,0.5234375
ISIC_0013433_downsampled,1,0.0014600753784179688,0.99853515625,1.0
ISIC_0062093,0,0.9990234375,0.0008382797241210938,1.0
ISIC_0031886,1,5.960464477539063e-08,1.0,1.0
ISIC_0060465,0,0.880859375,0.11907958984375,1.0
ISIC_0072594,0,0.98828125,0.01151275634765625,1.0
ISIC_0026465,1,0.01404571533203125,0.98583984375,1.0
ISIC_0032771,1,0.2098388671875,0.7900390625,0.880859375
ISIC_0072203,1,0.16259765625,0.83740234375,0.994140625
ISIC_0033702,1,0.0396728515625,0.96044921875,1.0
ISIC_0066012,1,0.08245849609375,0.91748046875,0.6845703125
ISIC_0067479,1,0.01806640625,0.98193359375,1.0
ISIC_0025633,1,0.7802734375,0.219482421875,0.313232421875
ISIC_0058446,1,0.01015472412109375,0.98974609375,1.0
ISIC_0030317,1,0.00014197826385498047,1.0,1.0
ISIC_0062394,1,0.143310546875,0.85693359375,0.9990234375
ISIC_0030301,1,0.0001550912857055664,1.0,1.0
ISIC_0026170,1,0.0009899139404296875,0.9990234375,1.0
ISIC_0024636,1,6.794929504394531e-06,1.0,1.0
ISIC_0060214,0,0.8876953125,0.1121826171875,0.9990234375
ISIC_0027827,1,0.046600341796875,0.95361328125,1.0
ISIC_0032246,0,0.9609375,0.039093017578125,1.0
ISIC_0058615,1,0.491943359375,0.50830078125,0.01102447509765625
ISIC_0000316,1,0.254638671875,0.74560546875,0.56005859375
ISIC_0034266,1,0.0196380615234375,0.98046875,1.0
ISIC_0060717,0,0.712890625,0.287353515625,1.0
ISIC_0071672,0,0.021728515625,0.978515625,1.0
ISIC_0032591,1,0.0362548828125,0.9638671875,1.0
ISIC_0029037,1,0.0007996559143066406,0.9990234375,1.0
ISIC_0070038,1,0.0262603759765625,0.9736328125,1.0
ISIC_0068966,0,0.9453125,0.0548095703125,1.0
ISIC_0026624,1,0.0011920928955078125,0.9990234375,1.0
ISIC_0058898,0,0.9990234375,0.0008115768432617188,1.0
ISIC_0072077,0,0.92138671875,0.0784912109375,0.99169921875
ISIC_0012888_downsampled,1,0.078857421875,0.92138671875,0.99951171875
ISIC_0068052,0,0.90185546875,0.09808349609375,0.99951171875
ISIC_0068388,0,0.37841796875,0.62158203125,0.99951171875
ISIC_0058274,1,0.58154296875,0.41845703125,0.95556640625
ISIC_0056327,1,0.005428314208984375,0.99462890625,1.0
ISIC_0028744,1,0.061492919921875,0.9384765625,1.0
ISIC_0071315,0,0.9892578125,0.01059722900390625,1.0
ISIC_0000112_downsampled,1,0.0408935546875,0.958984375,1.0
ISIC_0033727,1,0.00495147705078125,0.9951171875,1.0
ISIC_0054764,0,0.9990234375,0.0009307861328125,1.0
ISIC_0062114,0,0.486328125,0.513671875,0.580078125
ISIC_0025898,1,0.008148193359375,0.99169921875,1.0
ISIC_0064536,1,0.021209716796875,0.97900390625,1.0
ISIC_0068306,0,0.98974609375,0.01004791259765625,1.0
ISIC_0056855,1,0.207763671875,0.79248046875,0.2166748046875
ISIC_0068166,0,0.81640625,0.1834716796875,0.97216796875
ISIC_0068900,0,0.9970703125,0.0029811859130859375,1.0
ISIC_0024616,1,0.04888916015625,0.951171875,1.0
ISIC_0028877,0,0.98583984375,0.0139617919921875,1.0
ISIC_0061208,0,0.9873046875,0.01290130615234375,1.0
ISIC_0070227,0,0.99169921875,0.0084991455078125,1.0
ISIC_0001148_downsampled,0,0.11102294921875,0.88916015625,0.97412109375
ISIC_0057150,1,0.14208984375,0.85791015625,0.98681640625
ISIC_0026478,1,0.04266357421875,0.95751953125,1.0
ISIC_0063172,0,0.301025390625,0.69873046875,0.03900146484375
ISIC_0060506,0,0.99267578125,0.007358551025390625,1.0
ISIC_0059599,0,0.22216796875,0.77783203125,1.0
ISIC_0009201_downsampled,1,0.10247802734375,0.8974609375,0.72998046875
ISIC_0053463,0,0.94873046875,0.051361083984375,0.99560546875
ISIC_0031546,1,0.01016998291015625,0.98974609375,1.0
ISIC_0033639,1,0.0716552734375,0.92822265625,1.0
ISIC_0053623,1,0.033355712890625,0.966796875,1.0
ISIC_0065722,1,0.07391357421875,0.92626953125,0.99951171875
ISIC_0058600,1,0.0005145072937011719,0.99951171875,1.0
ISIC_0073063,0,0.9599609375,0.040191650390625,1.0
ISIC_0031939,1,9.393692016601562e-05,1.0,1.0
ISIC_0062525,0,0.98828125,0.0116729736328125,1.0
ISIC_0056943,1,0.0023670196533203125,0.99755859375,1.0
ISIC_0029693,1,0.042205810546875,0.9580078125,1.0
ISIC_0057651,1,0.359375,0.640625,0.493896484375
ISIC_0054402,0,0.78662109375,0.213134765625,1.0
ISIC_0065797,0,0.9833984375,0.016448974609375,1.0
ISIC_0056974,0,0.66796875,0.33203125,0.187255859375
ISIC_0028341,1,2.6226043701171875e-06,1.0,1.0
ISIC_0000001,1,0.00438690185546875,0.99560546875,1.0
ISIC_0069992,1,0.051971435546875,0.9482421875,1.0
ISIC_0033403,1,0.01080322265625,0.9892578125,1.0
ISIC_0014728_downsampled,1,0.004215240478515625,0.99560546875,1.0
ISIC_0014066_downsampled,1,0.07147216796875,0.9287109375,0.625
ISIC_0012876_downsampled,1,0.11651611328125,0.88330078125,0.9375
ISIC_0030115,1,0.3095703125,0.6904296875,0.0028667449951171875
ISIC_0062389,0,0.9658203125,0.0340576171875,0.986328125
ISIC_0028566,1,3.8564205169677734e-05,1.0,1.0
ISIC_0010054,0,0.359130859375,0.640625,0.1534423828125
ISIC_0028226,1,0.03424072265625,0.9658203125,0.99951171875
ISIC_0053803,1,0.1373291015625,0.86279296875,0.837890625
ISIC_0070942,0,0.5634765625,0.4365234375,0.2236328125
ISIC_0033053,1,0.025360107421875,0.974609375,1.0
ISIC_0065546,0,0.99755859375,0.0023136138916015625,1.0
ISIC_0028547,1,0.001483917236328125,0.99853515625,1.0
ISIC_0067416,1,0.06488037109375,0.93505859375,1.0
ISIC_0061057,0,0.78271484375,0.21728515625,0.97021484375
ISIC_0070568,0,0.87109375,0.129150390625,0.96923828125
ISIC_0026421,1,0.06671142578125,0.93310546875,1.0
ISIC_0033227,1,0.012939453125,0.98681640625,1.0
ISIC_0031564,1,0.33935546875,0.66064453125,0.00926971435546875
ISIC_0069687,1,0.010772705078125,0.9892578125,1.0
ISIC_0000538,1,0.2052001953125,0.794921875,0.53662109375
ISIC_0056497,0,0.99755859375,0.002288818359375,1.0
ISIC_0034097,1,0.3740234375,0.6259765625,0.0146026611328125
ISIC_0055783,0,0.87255859375,0.1273193359375,0.5517578125
ISIC_0027849,1,0.1221923828125,0.8779296875,1.0
ISIC_0058759,1,0.70751953125,0.292724609375,0.364501953125
ISIC_0031920,1,0.00040030479431152344,0.99951171875,1.0
ISIC_0071048,0,0.833984375,0.1658935546875,0.833984375
ISIC_0054962,1,0.0005474090576171875,0.99951171875,1.0
ISIC_0027666,1,7.730722427368164e-05,1.0,1.0
ISIC_0025855,1,0.1348876953125,0.865234375,0.97021484375
ISIC_0067456,0,0.998046875,0.0018749237060546875,1.0
ISIC_0067998,0,0.986328125,0.01355743408203125,1.0
ISIC_0054481,0,1.0,0.00011777877807617188,1.0
ISIC_0065294,1,0.84130859375,0.1588134765625,0.6171875
ISIC_0015175_downsampled,1,0.003910064697265625,0.99609375,1.0
ISIC_0062198,1,0.0194244384765625,0.98046875,1.0
ISIC_0000314,0,0.04364013671875,0.95654296875,1.0
ISIC_0027436,0,0.95947265625,0.04034423828125,1.0
ISIC_0032859,1,0.039642333984375,0.96044921875,1.0
ISIC_0025955,0,0.1954345703125,0.8046875,0.317138671875
ISIC_0058380,0,0.49755859375,0.50244140625,1.0
ISIC_0064709,1,0.48681640625,0.51318359375,0.0038852691650390625
ISIC_0032945,1,0.01031494140625,0.98974609375,1.0
ISIC_0026304,1,0.0010976791381835938,0.9990234375,1.0
ISIC_0057500,0,0.99951171875,0.00042629241943359375,1.0
ISIC_0013411_downsampled,0,0.84814453125,0.1519775390625,0.8173828125
ISIC_0064962,0,0.99951171875,0.0007271766662597656,1.0
ISIC_0067976,1,0.056640625,0.943359375,1.0
ISIC_0024831,1,0.0290374755859375,0.970703125,1.0
ISIC_0030212,1,3.814697265625e-06,1.0,1.0
ISIC_0015937_downsampled,1,0.0020923614501953125,0.998046875,1.0
ISIC_0053720,1,0.0260467529296875,0.97412109375,1.0
ISIC_0067289,0,0.8740234375,0.1260986328125,1.0
ISIC_0062465,1,0.194091796875,0.8056640625,0.97705078125
ISIC_0064640,1,0.06573486328125,0.93408203125,1.0
ISIC_0059079,0,0.75146484375,0.248779296875,0.54150390625
ISIC_0025352,1,0.26513671875,0.73486328125,0.0299530029296875
ISIC_0031710,1,0.06610107421875,0.93408203125,1.0
ISIC_0070892,0,0.99609375,0.003726959228515625,1.0
ISIC_0064159,1,0.99609375,0.003948211669921875,1.0
ISIC_0060823,0,0.92724609375,0.07293701171875,0.927734375
ISIC_0069511,0,0.94580078125,0.054412841796875,1.0
ISIC_0061008,0,0.9990234375,0.0008578300476074219,1.0
ISIC_0031240,1,0.0028533935546875,0.9970703125,1.0
ISIC_0032121,1,0.00011736154556274414,1.0,1.0
ISIC_0064321,0,0.99853515625,0.0016050338745117188,1.0
ISIC_0025320,1,0.021514892578125,0.978515625,1.0
ISIC_0058104,0,0.97802734375,0.0218963623046875,1.0
ISIC_0025259,1,0.006107330322265625,0.99365234375,1.0
ISIC_0061944,0,0.99755859375,0.002628326416015625,1.0
ISIC_0001292_downsampled,1,0.006832122802734375,0.9931640625,1.0
ISIC_0067750,1,0.018707275390625,0.9814453125,1.0
ISIC_0014908_downsampled,1,0.0009694099426269531,0.9990234375,1.0
ISIC_0027032,1,0.00024509429931640625,1.0,1.0
ISIC_0030250,1,0.00012445449829101562,1.0,1.0
ISIC_0031712,0,0.77978515625,0.2200927734375,0.5458984375
ISIC_0068554,0,0.99658203125,0.0031890869140625,1.0
ISIC_0025630,0,0.970703125,0.0294952392578125,1.0
ISIC_0031434,1,0.0019350051879882812,0.998046875,1.0
ISIC_0027658,1,0.6591796875,0.340576171875,0.99951171875
ISIC_0033311,1,0.44189453125,0.55810546875,0.11260986328125
ISIC_0056151,0,0.9951171875,0.004730224609375,1.0
ISIC_0029816,1,1.0728836059570312e-06,1.0,0.9990234375
ISIC_0056697,1,0.0010442733764648438,0.9990234375,1.0
ISIC_0065041,0,0.9111328125,0.08892822265625,0.9970703125
ISIC_0031109,1,0.00014591217041015625,1.0,1.0
ISIC_0071369,0,0.99755859375,0.0026416778564453125,1.0
ISIC_0014708_downsampled,1,0.006603240966796875,0.9931640625,1.0
ISIC_0062483,1,0.0223388671875,0.9775390625,1.0
ISIC_0056256,1,0.7509765625,0.2491455078125,0.1546630859375
ISIC_0031530,1,0.0009546279907226562,0.9990234375,1.0
ISIC_0062647,1,0.01058197021484375,0.9892578125,1.0
ISIC_0024698,1,0.03387451171875,0.96630859375,1.0
ISIC_0067071,1,0.452880859375,0.54736328125,0.0024394989013671875
ISIC_0061474,1,0.93994140625,0.060028076171875,1.0
ISIC_0055404,0,0.96630859375,0.0338134765625,1.0
ISIC_0059661,1,0.007160186767578125,0.99267578125,1.0
ISIC_0034092,0,0.96240234375,0.03741455078125,1.0
ISIC_0072786,0,0.98681640625,0.0131378173828125,1.0
ISIC_0027730,1,8.702278137207031e-06,1.0,1.0
ISIC_0061621,0,0.496826171875,0.50341796875,0.03106689453125
ISIC_0026736,1,0.0022068023681640625,0.99755859375,1.0
ISIC_0031266,0,0.73388671875,0.265869140625,0.03399658203125
ISIC_0063412,1,0.0010633468627929688,0.9990234375,1.0
ISIC_0058199,1,0.0146331787109375,0.9853515625,1.0
ISIC_0064627,1,0.15771484375,0.84228515625,1.0
ISIC_0068201,1,0.033782958984375,0.96630859375,1.0
ISIC_0072749,1,0.016387939453125,0.9833984375,1.0
ISIC_0071884,1,0.0024776458740234375,0.99755859375,1.0
ISIC_0012216_downsampled,1,0.226318359375,0.77392578125,0.2235107421875
ISIC_0032678,1,0.00494384765625,0.9951171875,1.0
ISIC_0061478,1,0.042510986328125,0.95751953125,1.0
ISIC_0066068,1,0.00504302978515625,0.9951171875,1.0
ISIC_0059719,1,0.030120849609375,0.9697265625,1.0
ISIC_0067424,1,0.0513916015625,0.94873046875,0.9990234375
ISIC_0024784,1,0.13134765625,0.86865234375,0.38818359375
ISIC_0053957,0,0.99169921875,0.0083770751953125,1.0
ISIC_0053985,0,0.98291015625,0.0172576904296875,1.0
ISIC_0065099,0,0.98486328125,0.01495361328125,1.0
ISIC_0059808,0,0.99853515625,0.0013580322265625,1.0
ISIC_0003056_downsampled,1,0.0151824951171875,0.98486328125,1.0
ISIC_0029185,1,7.748603820800781e-07,1.0,1.0
ISIC_0061133,1,0.2393798828125,0.7607421875,0.5546875
ISIC_0026668,0,0.9267578125,0.0733642578125,1.0
ISIC_0013794_downsampled,1,0.038299560546875,0.9619140625,1.0
ISIC_0061452,1,0.0195465087890625,0.98046875,1.0
ISIC_0060934,0,0.998046875,0.00194549560546875,1.0
ISIC_0055087,0,0.99560546875,0.004634857177734375,1.0
ISIC_0033243,1,0.01611328125,0.98388671875,1.0
ISIC_0055221,0,0.97705078125,0.0230865478515625,1.0
ISIC_0059919,0,0.998046875,0.00196075439453125,1.0
ISIC_0014919_downsampled,0,0.0009784698486328125,0.9990234375,1.0
ISIC_0055541,1,0.004230499267578125,0.99560546875,1.0
ISIC_0059950,0,0.99609375,0.0038509368896484375,1.0
ISIC_0030423,0,0.99462890625,0.0054473876953125,1.0
ISIC_0030970,0,0.9072265625,0.093017578125,1.0
ISIC_0059131,1,0.014923095703125,0.98486328125,1.0
